4222.3 -8.1528 959.23 -73.961 0.35597 -0.39557 -0.84665 -0.93095 -0.07127 -0.35812 0.08132 0.91567 -0.39363
4232.3 -7.2848 959.33 -73.996 0.35213 -0.39068 -0.85052 -0.93253 -0.068851 -0.35446 0.079919 0.91795 -0.38856
4242.3 -6.1955 959.15 -74.042 0.35048 -0.38722 -0.85278 -0.9332 -0.067201 -0.35302 0.079388 0.91954 -0.3849
4252.3 -4.7529 959.42 -74.259 0.34799 -0.38591 -0.85438 -0.93427 -0.067177 -0.35019 0.077746 0.92009 -0.38392
4262.3 -3.1165 959.25 -74.372 0.34532 -0.38783 -0.8546 -0.93529 -0.06719 -0.34744 0.077328 0.91928 -0.38594
4272.3 -0.94236 959.34 -74.518 0.34321 -0.39412 -0.85257 -0.93624 -0.070822 -0.34415 0.075254 0.91633 -0.39329
4282.3 0.32579 958.55 -74.078 0.34337 -0.39421 -0.85246 -0.93617 -0.070853 -0.34433 0.07534 0.91628 -0.39338
4292.3 0.80483 958.23 -74.066 0.3474 -0.38651 -0.85436 -0.93501 -0.073557 -0.34691 0.071242 0.91935 -0.38694
4302.3 1.5758 957.92 -74.113 0.35281 -0.37966 -0.85521 -0.93324 -0.076615 -0.35099 0.067737 0.92195 -0.38135
4312.3 3.3154 955.41 -73.991 0.36874 -0.37515 -0.85047 -0.92667 -0.07661 -0.36799 0.072894 0.9238 -0.37589
4322.3 3.1839 957.41 -74.345 0.35488 -0.36706 -0.85984 -0.93312 -0.082228 -0.35002 0.057776 0.92656 -0.37169
4332.3 4.2304 956.69 -74.354 0.34916 -0.36434 -0.86333 -0.93529 -0.078931 -0.34496 0.057536 0.92792 -0.36832
4342.3 5.8195 956.72 -74.693 0.34035 -0.36549 -0.86636 -0.93879 -0.079921 -0.33509 0.053231 0.92738 -0.37032
4352.3 6.9181 955.49 -74.456 0.33088 -0.36659 -0.86956 -0.94204 -0.074051 -0.32724 0.055569 0.92743 -0.36984
4362.3 8.6946 954.28 -74.439 0.32326 -0.37126 -0.87044 -0.94441 -0.068319 -0.32159 0.059929 0.92601 -0.37271
4372.3 12.004 949.8 -74.189 0.33603 -0.38065 -0.8615 -0.9385 -0.058204 -0.34034 0.079408 0.92289 -0.3768
4382.3 13.841 948.6 -74.293 0.33314 -0.38594 -0.86027 -0.93914 -0.054727 -0.33914 0.083805 0.9209 -0.38068
4392.3 14.813 948.36 -74.376 0.32769 -0.38725 -0.86177 -0.94119 -0.05425 -0.33351 0.082401 0.92038 -0.38225
4402.3 15.107 949.82 -74.715 0.31721 -0.38442 -0.86695 -0.94563 -0.058972 -0.31985 0.07183 0.92127 -0.38222
4412.3 15.873 949.18 -74.717 0.31969 -0.3815 -0.86733 -0.94509 -0.062828 -0.32072 0.067859 0.92223 -0.38063
4422.3 16.454 947.74 -74.463 0.32239 -0.37814 -0.8678 -0.94417 -0.062655 -0.32346 0.067941 0.92363 -0.37723
4432.3 17.448 946.26 -74.415 0.32671 -0.37601 -0.86711 -0.94263 -0.062965 -0.32786 0.068683 0.92447 -0.37501
4442.3 18.259 944.88 -74.396 0.32635 -0.37426 -0.868 -0.94261 -0.060232 -0.32843 0.070637 0.92537 -0.37243
4452.3 19.215 943.55 -74.449 0.32356 -0.3734 -0.86942 -0.94343 -0.056919 -0.32666 0.072487 0.92592 -0.37069
4462.3 19.927 941.96 -74.448 0.3203 -0.37251 -0.87101 -0.94423 -0.051392 -0.32525 0.076393 0.92661 -0.36819
4472.3 21.311 940.44 -74.588 0.31688 -0.37393 -0.87164 -0.94501 -0.04616 -0.32376 0.080828 0.92631 -0.368
4482.2 21.543 937.85 -74.639 0.31013 -0.37255 -0.87466 -0.94653 -0.03501 -0.32071 0.088857 0.92735 -0.36349
4492.2 22.694 937.04 -74.748 0.31166 -0.37443 -0.87331 -0.946 -0.036016 -0.32216 0.089174 0.92656 -0.36544
4502.2 22.525 934.16 -74.552 0.30906 -0.37077 -0.87579 -0.94608 -0.025868 -0.32291 0.097067 0.92837 -0.35877
4512.2 24.327 935.27 -74.716 0.32202 -0.37357 -0.86992 -0.94285 -0.043414 -0.33037 0.08565 0.92659 -0.3662
4522.2 23.398 931.79 -74.379 0.31864 -0.36805 -0.8735 -0.94317 -0.031423 -0.33082 0.09431 0.92927 -0.35715
4532.2 23.962 930.24 -74.368 0.32262 -0.36817 -0.87199 -0.94167 -0.031595 -0.33506 0.095812 0.92922 -0.35689
4542.2 24.591 928.33 -74.385 0.32669 -0.36919 -0.87004 -0.93977 -0.02897 -0.34058 0.10053 0.9289 -0.35642
4552.2 25.252 926.68 -74.414 0.32794 -0.37087 -0.86886 -0.9389 -0.026171 -0.3432 0.10454 0.92832 -0.35679
4562.2 25.553 925.37 -74.563 0.32443 -0.37163 -0.86985 -0.93986 -0.022815 -0.3408 0.10681 0.9281 -0.35668
4572.2 26.386 923.53 -74.66 0.32842 -0.37322 -0.86766 -0.93821 -0.022809 -0.34531 0.10909 0.92746 -0.35766
4582.2 26.86 921.84 -74.638 0.32941 -0.37331 -0.86725 -0.93761 -0.021087 -0.34706 0.11127 0.92747 -0.35696
4592.2 27.377 920.33 -74.539 0.33123 -0.37319 -0.86661 -0.9368 -0.020402 -0.34927 0.11267 0.92753 -0.35636
4602.2 27.973 918.78 -74.453 0.33354 -0.37328 -0.86569 -0.93574 -0.019458 -0.35214 0.1146 0.92751 -0.35579
4612.2 28.606 917.3 -74.419 0.33542 -0.37358 -0.86483 -0.93483 -0.01837 -0.35463 0.1166 0.92742 -0.35539
4622.2 29.142 915.23 -74.386 0.33345 -0.37318 -0.86576 -0.93495 -0.012914 -0.35453 0.12113 0.92767 -0.35321
4632.2 30.964 915.48 -74.579 0.34177 -0.37796 -0.86043 -0.93241 -0.021916 -0.36074 0.11749 0.92556 -0.3599
4642.2 30.931 913.85 -74.67 0.33915 -0.37624 -0.86222 -0.93339 -0.020337 -0.35828 0.11726 0.9263 -0.35808
4652.2 32.062 912.95 -74.688 0.34076 -0.37893 -0.86041 -0.93316 -0.024936 -0.35859 0.11442 0.92509 -0.3621
4662.2 33.335 911.47 -74.49 0.34272 -0.38339 -0.85764 -0.93218 -0.025502 -0.36111 0.11657 0.92323 -0.36613
4672.2 34.867 910.02 -74.267 0.3448 -0.38865 -0.85443 -0.93071 -0.023238 -0.36502 0.12201 0.92109 -0.36974
4682.2 36.52 908.82 -74.327 0.34926 -0.39426 -0.85005 -0.92842 -0.022938 -0.37082 0.1267 0.91871 -0.37405
4692.2 38.164 908.13 -74.342 0.34977 -0.39919 -0.84753 -0.92793 -0.023182 -0.37203 0.12887 0.91657 -0.37853
4702.2 39.727 907.52 -74.343 0.35039 -0.4029 -0.84552 -0.92759 -0.024352 -0.3728 0.12961 0.91492 -0.38226
4712.2 41.284 906.94 -74.275 0.34984 -0.40555 -0.84448 -0.92775 -0.024949 -0.37236 0.12994 0.91373 -0.38498
4722.2 42.754 906.58 -74.378 0.34994 -0.4073 -0.84359 -0.92806 -0.028215 -0.37135 0.12745 0.91286 -0.38787
4732.2 46.017 902.96 -73.918 0.36492 -0.41367 -0.83409 -0.92008 -0.023192 -0.39103 0.14242 0.91013 -0.38908
4742.2 47.987 902.02 -73.826 0.36483 -0.41608 -0.83293 -0.91953 -0.020572 -0.39249 0.14617 0.9091 -0.3901
4752.2 48.262 904.77 -74.304 0.34597 -0.41351 -0.84221 -0.92869 -0.023129 -0.37014 0.13358 0.91021 -0.39202
4762.2 50.147 904.41 -74.366 0.34422 -0.41471 -0.84233 -0.92913 -0.021469 -0.36912 0.135 0.9097 -0.39271
4772.2 52.137 904.03 -74.397 0.34221 -0.41542 -0.8428 -0.92971 -0.019755 -0.36776 0.13613 0.90941 -0.39298
4782.2 54.795 903.52 -74.451 0.34007 -0.41842 -0.84219 -0.93024 -0.018352 -0.36651 0.1379 0.90807 -0.39547
4792.2 56.949 903.49 -74.478 0.33634 -0.42009 -0.84285 -0.93174 -0.018367 -0.36266 0.13687 0.9073 -0.39759
4802.2 59.311 903.74 -74.605 0.33392 -0.42239 -0.84266 -0.93306 -0.021234 -0.3591 0.13379 0.90617 -0.40121
4812.2 61.315 903.66 -74.59 0.33238 -0.42385 -0.84254 -0.93377 -0.022231 -0.35719 0.13266 0.90546 -0.40316
4822.2 63.759 903.77 -74.684 0.33051 -0.42675 -0.84181 -0.93465 -0.024076 -0.35475 0.13112 0.90405 -0.40682
4832.2 66.245 903.51 -74.702 0.32878 -0.42994 -0.84086 -0.93514 -0.023808 -0.35347 0.13195 0.90254 -0.40988
4842.2 68.702 903.6 -74.759 0.32727 -0.433 -0.83988 -0.93579 -0.025149 -0.35167 0.13115 0.90104 -0.41343
4852.2 71.343 903.32 -74.665 0.32444 -0.43575 -0.83956 -0.93649 -0.023058 -0.34994 0.13312 0.89977 -0.41555
4862.2 73.492 903.23 -74.64 0.32227 -0.43655 -0.83998 -0.93732 -0.022912 -0.34771 0.13255 0.89939 -0.41657
4872.2 75.71 903.32 -74.736 0.3206 -0.43741 -0.84018 -0.93805 -0.023552 -0.34569 0.13142 0.89896 -0.41786
4882.2 77.747 903.29 -74.839 0.3162 -0.43826 -0.8414 -0.93981 -0.023655 -0.34086 0.12948 0.89854 -0.41936
4892.2 79.82 902.99 -74.788 0.31225 -0.43927 -0.84235 -0.94105 -0.021571 -0.33758 0.13012 0.8981 -0.42011
4902.2 81.874 902.86 -74.783 0.30777 -0.44039 -0.84341 -0.94262 -0.020567 -0.33324 0.12941 0.89757 -0.42145
4912.2 83.712 902 -74.589 0.30451 -0.44138 -0.84407 -0.94336 -0.017237 -0.33132 0.13169 0.89716 -0.42163
4922.2 85.746 901.27 -74.473 0.29834 -0.44287 -0.84549 -0.94484 -0.01155 -0.32734 0.1352 0.89651 -0.42189
4932.2 87.95 900.78 -74.507 0.29435 -0.44523 -0.84565 -0.94601 -0.010069 -0.32398 0.13573 0.89536 -0.42416
4942.2 90.22 900.35 -74.632 0.29151 -0.4468 -0.84581 -0.94691 -0.009432 -0.32137 0.13561 0.89458 -0.42583
4952.2 91.66 899.54 -74.697 0.28964 -0.44322 -0.84833 -0.94729 -0.005926 -0.32033 0.13695 0.89639 -0.42157
4962.2 92.894 898.41 -74.711 0.28873 -0.43781 -0.85145 -0.94752 -0.003125 -0.3197 0.13731 0.89906 -0.41573
4972.2 93.449 898.34 -75 0.28701 -0.42779 -0.8571 -0.94927 -0.006962 -0.3144 0.12853 0.90385 -0.40808
4982.2 94.199 898.54 -75.352 0.28416 -0.41977 -0.862 -0.9513 -0.011392 -0.30805 0.11949 0.90756 -0.40257
4992.2 94.942 897.32 -75.022 0.28002 -0.41279 -0.86671 -0.95263 -0.007861 -0.30403 0.11869 0.91079 -0.39544
5002.2 95.937 896.15 -74.929 0.27471 -0.40899 -0.87021 -0.9541 -0.003671 -0.29947 0.11929 0.91253 -0.39122
5012.2 96.885 894.67 -74.875 0.26719 -0.40728 -0.87335 -0.95569 0.004199 -0.29434 0.12355 0.91329 -0.38811
5022.2 98.107 893.59 -75.13 0.2603 -0.40789 -0.87514 -0.95724 0.009506 -0.28915 0.12626 0.91298 -0.38797
5032.2 97.51 889.17 -74.952 0.23881 -0.40251 -0.88372 -0.96059 0.0354 -0.27571 0.14226 0.91473 -0.37819
5042.2 98.946 888.45 -75.229 0.23471 -0.4058 -0.88331 -0.96171 0.035327 -0.27177 0.14149 0.91328 -0.38197
5052.2 99.644 886.97 -75.345 0.22813 -0.40664 -0.88465 -0.96318 0.038485 -0.26607 0.14224 0.91278 -0.38289
5062.2 101.81 887.91 -75.61 0.23944 -0.41274 -0.87882 -0.96163 0.024035 -0.27329 0.13392 0.91053 -0.39114
5072.2 102.61 886.73 -75.698 0.23897 -0.41428 -0.87821 -0.96209 0.021381 -0.27188 0.13141 0.9099 -0.39347
5082.2 103.3 885.45 -75.777 0.23965 -0.41551 -0.87745 -0.96228 0.018258 -0.27146 0.12881 0.90941 -0.39546
5092.2 103.73 884.28 -75.899 0.24096 -0.41491 -0.87738 -0.96242 0.014519 -0.27118 0.12525 0.90975 -0.39582
5102.2 104.17 882.77 -75.969 0.24204 -0.41426 -0.87738 -0.96232 0.013036 -0.27163 0.12396 0.91006 -0.3955
5112.2 104.69 881.34 -76.108 0.24049 -0.41478 -0.87757 -0.96282 0.012673 -0.26985 0.12305 0.90983 -0.39631
5122.2 105.01 879.77 -76.306 0.23602 -0.41491 -0.87872 -0.96395 0.014339 -0.26569 0.12284 0.90975 -0.39656
5132.2 105.37 878.16 -76.534 0.23089 -0.41538 -0.87986 -0.96527 0.015845 -0.26078 0.12227 0.90951 -0.39729
5142.2 105.39 877 -76.998 0.22635 -0.41423 -0.88158 -0.96695 0.013495 -0.25461 0.11737 0.91007 -0.39748
5152.2 105.27 875.01 -77.113 0.22264 -0.41245 -0.88336 -0.96783 0.01544 -0.25114 0.11722 0.91085 -0.39574
5162.2 105.07 873.3 -77.19 0.22137 -0.41061 -0.88453 -0.9683 0.015048 -0.24932 0.11569 0.91169 -0.39426
5172.2 104.77 871.42 -77.228 0.22126 -0.40812 -0.88571 -0.96837 0.015437 -0.24902 0.1153 0.9128 -0.39179
5182.2 104.35 869.17 -77.113 0.22087 -0.40553 -0.887 -0.96815 0.018802 -0.24967 0.11793 0.91389 -0.38846
5192.2 103.92 867.99 -77.517 0.22093 -0.40259 -0.88832 -0.96873 0.014876 -0.24767 0.11292 0.91526 -0.38671
5202.2 103.29 866.2 -77.654 0.21871 -0.39942 -0.8903 -0.9693 0.016095 -0.24534 0.11232 0.91663 -0.38364
5212.2 102.59 864.33 -77.793 0.21586 -0.39666 -0.89222 -0.97003 0.017313 -0.24238 0.11159 0.9178 -0.38104
5222.2 101.76 862.68 -77.909 0.21324 -0.39371 -0.89416 -0.97087 0.016924 -0.23899 0.10923 0.91908 -0.37863
5232.2 100.77 861.04 -77.991 0.21153 -0.3906 -0.89593 -0.97155 0.015828 -0.23629 0.10648 0.92043 -0.37614
5242.2 99.734 859.33 -78.045 0.21126 -0.38777 -0.89722 -0.97186 0.014484 -0.2351 0.10416 0.92164 -0.3738
5252.2 98.586 857.59 -78.072 0.21214 -0.38504 -0.89819 -0.97191 0.012755 -0.23502 0.10195 0.92281 -0.37152
5262.2 97.415 855.3 -77.841 0.21357 -0.38289 -0.89877 -0.97136 0.01485 -0.23715 0.10415 0.92367 -0.36876
5272.2 96.167 853.64 -77.88 0.21441 -0.38126 -0.89926 -0.97136 0.013284 -0.23723 0.10239 0.92437 -0.36749
5282.2 94.96 852.05 -77.917 0.21571 -0.38054 -0.89925 -0.97127 0.011142 -0.23771 0.10048 0.9247 -0.36721
5292.2 93.916 850.54 -77.929 0.21874 -0.38087 -0.89838 -0.97081 0.007877 -0.23972 0.098376 0.9246 -0.36803
5302.2 96.628 854.53 -78.198 0.24189 -0.39658 -0.88556 -0.96739 -0.027947 -0.25173 0.075083 0.91758 -0.39041
5312.2 90.405 846.02 -77.828 0.21459 -0.37692 -0.90105 -0.9715 0.012714 -0.23669 0.10067 0.92616 -0.36345
5322.2 89.928 845.81 -78.105 0.22517 -0.3778 -0.89809 -0.96964 0.003387 -0.24453 0.095425 0.92588 -0.36557
5332.2 88.449 843.98 -78.121 0.22668 -0.37566 -0.89861 -0.96927 0.003554 -0.24599 0.095601 0.92675 -0.36331
5342.2 85.939 840.16 -77.804 0.21328 -0.37322 -0.90289 -0.97153 0.016535 -0.23633 0.10313 0.92759 -0.35907
5352.2 87.225 842.37 -78.653 0.22773 -0.38569 -0.89408 -0.97019 -0.0117 -0.24207 0.082902 0.92256 -0.37686
5362.2 86.936 841.15 -78.66 0.22743 -0.39428 -0.89041 -0.97073 -0.019346 -0.23938 0.077156 0.91879 -0.38714
5372.2 86.703 839.59 -78.499 0.23076 -0.40253 -0.88584 -0.97014 -0.025305 -0.24122 0.074684 0.91506 -0.39635
5382.2 86.798 837.89 -78.318 0.23775 -0.41145 -0.87988 -0.96844 -0.030658 -0.24734 0.074793 0.91092 -0.40575
5392.2 86.874 836.43 -78.327 0.24633 -0.41907 -0.8739 -0.96634 -0.037165 -0.25456 0.074199 0.90719 -0.41412
5402.2 86.947 834.66 -78.26 0.25357 -0.42583 -0.86854 -0.96423 -0.039565 -0.2621 0.077249 0.90394 -0.42063
5412.2 86.938 832.71 -78.249 0.2591 -0.43076 -0.86447 -0.96241 -0.039709 -0.26867 0.081407 0.90159 -0.42486
5422.2 87.192 831.2 -78.33 0.26205 -0.43634 -0.86078 -0.9615 -0.041529 -0.27166 0.082789 0.89882 -0.43042
5432.2 87.518 829.4 -78.353 0.26244 -0.4413 -0.85813 -0.96114 -0.040634 -0.27304 0.085626 0.89644 -0.43482
5442.2 87.895 827.49 -78.322 0.26155 -0.44517 -0.8564 -0.96107 -0.038241 -0.27364 0.089068 0.89463 -0.43784
5452.2 88.325 825.38 -78.358 0.25969 -0.44797 -0.8555 -0.96112 -0.033832 -0.27403 0.093814 0.89341 -0.43934
5462.2 88.82 823.06 -78.39 0.2578 -0.44926 -0.8554 -0.961 -0.027516 -0.27518 0.10009 0.89298 -0.43883
5472.2 89.451 820.97 -78.543 0.25567 -0.44949 -0.85591 -0.96106 -0.022141 -0.27545 0.10486 0.89301 -0.43765
5482.1 90.132 819.09 -78.713 0.25228 -0.44839 -0.8575 -0.96173 -0.018284 -0.27338 0.1069 0.89365 -0.43584
5492.1 90.851 817.45 -78.831 0.24705 -0.4463 -0.86011 -0.96326 -0.016628 -0.26805 0.10533 0.89473 -0.43401
5502.1 91.454 814.59 -78.474 0.23875 -0.44301 -0.86414 -0.96481 -0.00723 -0.26286 0.1102 0.89649 -0.42915
5512.1 91.856 812.06 -78.355 0.23052 -0.43897 -0.86843 -0.96656 -0.000271 -0.25643 0.11233 0.8985 -0.42435
5522.1 93.462 810.86 -78.674 0.22598 -0.43838 -0.86992 -0.96799 -0.000926 -0.25099 0.10922 0.89879 -0.42455
5532.1 94.672 808.26 -78.674 0.21963 -0.43665 -0.87241 -0.96876 0.007938 -0.24786 0.11515 0.8996 -0.42127
5542.1 96.22 805.95 -78.77 0.21287 -0.43659 -0.87411 -0.96971 0.015271 -0.24378 0.11978 0.89953 -0.42012
5552.1 97.707 803.53 -78.875 0.20417 -0.43628 -0.87634 -0.97095 0.023853 -0.23808 0.12477 0.8995 -0.41873
5562.1 99.674 800.85 -78.946 0.19681 -0.43782 -0.87726 -0.97172 0.031968 -0.23396 0.13048 0.8985 -0.41914
5572.1 101.38 798.3 -79.017 0.18744 -0.43894 -0.87875 -0.97294 0.040075 -0.22755 0.13509 0.89762 -0.41955
5582.1 102.91 796.16 -79.016 0.18022 -0.43858 -0.88044 -0.97422 0.04387 -0.22127 0.13567 0.89762 -0.41937
5592.1 104.24 793.26 -78.693 0.17233 -0.43753 -0.88253 -0.97497 0.051995 -0.21616 0.14047 0.8977 -0.41762
5602.1 105.77 790.72 -78.659 0.16779 -0.43773 -0.88331 -0.97544 0.055963 -0.21302 0.14268 0.89736 -0.41759
5612.1 107.51 788.81 -78.926 0.1636 -0.43999 -0.88297 -0.97636 0.055941 -0.20878 0.14125 0.89626 -0.42044
5622.1 109.25 786.34 -78.986 0.15926 -0.44329 -0.88212 -0.97665 0.059786 -0.20637 0.14422 0.89438 -0.42341
5632.1 111.03 784.24 -79.213 0.1546 -0.44741 -0.88086 -0.97748 0.060348 -0.20221 0.14363 0.89229 -0.42801
5642.1 112.57 781.72 -79.284 0.1493 -0.4511 -0.8799 -0.97802 0.063599 -0.19856 0.14553 0.8902 -0.43169
5652.1 114.05 779.44 -79.402 0.14578 -0.45435 -0.87882 -0.9786 0.06418 -0.19551 0.14523 0.88851 -0.43527
5662.1 115.21 777.13 -79.284 0.14274 -0.45577 -0.87858 -0.97907 0.065097 -0.19283 0.14508 0.88772 -0.43694
5672.1 116.18 774.96 -79.195 0.14035 -0.45605 -0.87882 -0.97967 0.064564 -0.18996 0.14337 0.88761 -0.43771
5682.1 117.06 772.66 -79.057 0.13777 -0.45591 -0.8793 -0.97995 0.06628 -0.18791 0.14395 0.88755 -0.43764
5692.1 112.52 763.68 -78.445 0.099037 -0.43354 -0.89567 -0.98022 0.11249 -0.16284 0.17135 0.89408 -0.41383
5702.1 113.5 761.8 -78.52 0.09797 -0.43289 -0.89611 -0.98 0.11474 -0.16257 0.1732 0.89412 -0.41299
5712.1 118.82 764.8 -78.858 0.1216 -0.45158 -0.88391 -0.98009 0.08622 -0.17888 0.15699 0.88806 -0.4321
5722.1 119.23 763.41 -79.25 0.11568 -0.44922 -0.8859 -0.9816 0.084706 -0.17113 0.15192 0.8894 -0.43116
5732.1 119.24 761.73 -79.205 0.11165 -0.44473 -0.88868 -0.98271 0.083503 -0.16525 0.1477 0.89176 -0.42772
5742.1 119.03 759.69 -79.062 0.10546 -0.44063 -0.89147 -0.98358 0.085825 -0.15878 0.14647 0.89358 -0.42434
5752.1 118.97 757.24 -78.824 0.099865 -0.43783 -0.8935 -0.98381 0.09085 -0.15448 0.14881 0.89446 -0.42167
5762.1 118.83 755.32 -78.768 0.095362 -0.43506 -0.89533 -0.98421 0.093497 -0.15026 0.14908 0.89553 -0.41928
5772.1 118.15 753.54 -78.711 0.092202 -0.42992 -0.89814 -0.9846 0.095195 -0.14665 0.14855 0.89783 -0.41452
5782.1 117.24 751.11 -78.465 0.088545 -0.42452 -0.90108 -0.98421 0.10194 -0.14474 0.1533 0.89966 -0.40879
5792.1 116.48 749.72 -78.798 0.085628 -0.42069 -0.90315 -0.98477 0.10192 -0.14084 0.1513 0.90146 -0.40556
5802.1 115.52 747.44 -78.634 0.081601 -0.4171 -0.90519 -0.9843 0.10889 -0.13891 0.1565 0.90231 -0.40167
