2659.296143 -17.916805 -53.732641 96.001031 0.886611 0.455484 0.080347 -0.460851 0.884716 0.069955 -0.039221 -0.099051 0.994309
2673.100098 -17.503243 -53.429009 95.937221 0.885581 0.457803 0.078497 -0.463064 0.883379 0.072201 -0.036289 -0.100289 0.994296
2686.904053 -17.205399 -51.529619 96.183774 0.891780 0.446330 0.074286 -0.450931 0.890217 0.064611 -0.037292 -0.091117 0.995142
2700.708008 -16.647865 -52.291678 95.944305 0.886057 0.457383 0.075530 -0.462391 0.883629 0.073454 -0.033144 -0.100009 0.994434
2714.511963 -16.292640 -50.804272 96.095881 0.891516 0.447244 0.071920 -0.451774 0.889471 0.068862 -0.033173 -0.093883 0.995030
2728.315918 -15.491206 -50.024027 96.147156 0.888388 0.453624 0.070651 -0.457979 0.886390 0.067591 -0.031964 -0.092404 0.995208
2742.120117 -15.487631 -49.699485 96.115189 0.890331 0.449507 0.072488 -0.454119 0.888196 0.069885 -0.032970 -0.095139 0.994918
2755.924072 -15.246130 -48.405892 96.212463 0.892281 0.445597 0.072645 -0.450106 0.890519 0.066186 -0.035200 -0.091754 0.995159
2769.728027 -15.186307 -48.502066 96.144929 0.890963 0.447627 0.076261 -0.452630 0.888904 0.070537 -0.036214 -0.097363 0.994590
2783.531982 -14.995892 -47.592635 96.209962 0.891614 0.445989 0.078218 -0.451138 0.889765 0.069235 -0.038718 -0.097018 0.994529
2797.335938 -15.067564 -47.876052 96.181414 0.892427 0.443836 0.081143 -0.449457 0.890259 0.073676 -0.039538 -0.102220 0.993976
2811.139893 -15.070678 -48.088126 96.043732 0.888195 0.451261 0.086452 -0.457571 0.885809 0.077277 -0.041708 -0.108194 0.993254
2824.944092 -14.621419 -46.827850 96.108459 0.890087 0.447757 0.085201 -0.453769 0.888108 0.073201 -0.042891 -0.103817 0.993671
2838.748047 -15.166343 -46.575090 96.104042 0.892491 0.442106 0.089455 -0.448591 0.890710 0.073499 -0.047184 -0.105726 0.993275
2852.552002 -15.133151 -46.321149 96.088449 0.891586 0.443431 0.091888 -0.450201 0.889850 0.074064 -0.048924 -0.107403 0.993011
2866.355957 -15.069117 -45.097953 96.233130 0.891784 0.442805 0.092980 -0.449390 0.890730 0.068180 -0.052630 -0.102587 0.993331
2880.159912 -15.035147 -45.207285 96.149977 0.889099 0.447568 0.095846 -0.454576 0.887908 0.070568 -0.053519 -0.106311 0.992892
2893.963867 -15.338243 -44.325905 96.298970 0.893131 0.439407 0.096117 -0.446261 0.892384 0.067099 -0.056289 -0.102821 0.993106
2907.768066 -15.325435 -44.444079 96.157958 0.892634 0.440288 0.096698 -0.447330 0.891675 0.069372 -0.055679 -0.105180 0.992893
2921.572021 -15.419541 -43.902461 96.197681 0.889269 0.446441 0.099456 -0.453625 0.888679 0.066883 -0.058525 -0.104593 0.992792
2935.375977 -15.367456 -42.404259 96.402200 0.890893 0.443529 0.097937 -0.450111 0.890994 0.059412 -0.060911 -0.097012 0.993418
2949.179932 -15.588178 -41.839113 96.430145 0.891957 0.441291 0.098366 -0.447817 0.892252 0.057853 -0.062237 -0.095652 0.993467
2962.984131 -15.957085 -41.702784 96.419717 0.891982 0.440914 0.099811 -0.447677 0.892222 0.059380 -0.062872 -0.097649 0.993233
2976.788086 -15.913203 -42.136438 96.290746 0.889188 0.446432 0.100213 -0.453507 0.888970 0.063746 -0.060628 -0.102130 0.992922
2990.592041 -16.213412 -40.948349 96.534056 0.891812 0.441455 0.098942 -0.448060 0.892105 0.058224 -0.062563 -0.096256 0.993388
3004.395996 -16.424649 -41.032512 96.510698 0.888769 0.447236 0.100346 -0.454096 0.888926 0.060060 -0.062339 -0.098947 0.993138
3018.200195 -16.943804 -40.862826 96.463046 0.889099 0.446313 0.101525 -0.453385 0.889188 0.061540 -0.062808 -0.100745 0.992928
3032.003906 -17.249502 -40.338114 96.516536 0.888779 0.446938 0.101579 -0.453945 0.888978 0.060436 -0.063291 -0.099825 0.992990
3045.808105 -17.347370 -39.285072 96.645671 0.888566 0.447757 0.099819 -0.454307 0.889084 0.055985 -0.063680 -0.095095 0.993429
3059.612061 -17.515033 -39.121244 96.659172 0.888515 0.448038 0.099007 -0.454616 0.888819 0.057659 -0.062166 -0.096241 0.993415
3073.416016 -17.870736 -39.125562 96.652932 0.886417 0.451901 0.100252 -0.458740 0.886552 0.059857 -0.061829 -0.099048 0.993160
3087.219971 -18.311791 -38.657910 96.732322 0.885692 0.453111 0.101195 -0.460051 0.885865 0.059962 -0.062475 -0.099663 0.993058
3101.023926 -18.711123 -38.141028 96.840423 0.885961 0.452671 0.100806 -0.459480 0.886259 0.058501 -0.062859 -0.098148 0.993185
3114.827881 -18.925635 -36.997642 97.030099 0.887612 0.449773 0.099240 -0.456184 0.888205 0.054653 -0.063564 -0.093782 0.993561
3128.632080 -18.863262 -37.760108 96.741450 0.882315 0.460155 0.098876 -0.466987 0.882086 0.062027 -0.058675 -0.100901 0.993165
3142.436035 -19.938010 -37.231263 96.853569 0.882881 0.458242 0.102644 -0.465396 0.882996 0.061023 -0.062671 -0.101646 0.992845
3156.239990 -20.123792 -36.374741 97.010215 0.885341 0.454097 0.099836 -0.460830 0.885537 0.058824 -0.061697 -0.098087 0.993264
3170.044189 -20.396988 -35.842919 97.085380 0.883255 0.458145 0.099813 -0.464834 0.883488 0.058124 -0.061554 -0.097735 0.993307
3183.847900 -21.177192 -36.440182 97.006661 0.881519 0.460880 0.102536 -0.468177 0.881352 0.063481 -0.061113 -0.103964 0.992702
3197.652100 -21.646937 -36.080535 97.058044 0.880247 0.463095 0.103480 -0.470546 0.880024 0.064378 -0.061252 -0.105360 0.992546
3211.456055 -22.148583 -35.412397 97.126895 0.881083 0.461459 0.103677 -0.468836 0.881046 0.062856 -0.062338 -0.103989 0.992623
3225.260010 -22.560981 -35.101909 97.136919 0.880804 0.461994 0.103658 -0.469408 0.880697 0.063477 -0.061965 -0.104569 0.992585
3239.063965 -23.041177 -34.595893 97.154930 0.879874 0.463408 0.105233 -0.470996 0.879840 0.063590 -0.063120 -0.105516 0.992412
3252.867920 -23.566914 -34.425760 97.214295 0.879586 0.463760 0.106092 -0.471533 0.879446 0.065051 -0.063134 -0.107244 0.992226
3266.672119 -23.980028 -33.666727 97.376863 0.880300 0.462561 0.105398 -0.470095 0.880400 0.062493 -0.063886 -0.104559 0.992465
3280.476074 -24.538405 -33.701417 97.403741 0.878170 0.466102 0.107545 -0.474046 0.878078 0.065268 -0.064011 -0.108298 0.992056
3294.280029 -25.082061 -33.371154 97.440546 0.877883 0.466461 0.108327 -0.474537 0.877759 0.065982 -0.064307 -0.109330 0.991923
3308.083984 -25.798081 -33.304616 97.456215 0.876703 0.468218 0.110291 -0.476621 0.876503 0.067640 -0.065000 -0.111867 0.991595
3321.888184 -25.977169 -32.474110 97.576025 0.874701 0.472219 0.109123 -0.480278 0.874751 0.064378 -0.065055 -0.108721 0.991941
3335.691895 -27.214908 -32.603094 97.688860 0.875484 0.469775 0.113311 -0.478504 0.875496 0.067386 -0.067547 -0.113215 0.991272
3349.496094 -26.832400 -32.186543 97.667199 0.873218 0.474834 0.109651 -0.483102 0.873019 0.066704 -0.064054 -0.111219 0.991729
3363.300049 -27.951533 -31.738165 97.765679 0.874783 0.471128 0.113105 -0.479796 0.874829 0.066851 -0.067452 -0.112747 0.991332
3377.104004 -28.100611 -31.298183 97.865910 0.872917 0.474848 0.111957 -0.483286 0.873020 0.065351 -0.066709 -0.111153 0.991562
3390.907959 -28.812219 -31.022059 97.838558 0.873560 0.473333 0.113350 -0.482057 0.873554 0.067265 -0.067178 -0.113401 0.991276
3404.712158 -29.120398 -30.845976 97.980697 0.872576 0.475205 0.113103 -0.483933 0.872479 0.067747 -0.066486 -0.113849 0.991271
3418.516113 -30.089940 -30.013899 98.052553 0.873534 0.472742 0.115989 -0.481664 0.873886 0.065756 -0.070276 -0.113307 0.991072
3432.320068 -30.406779 -29.790998 98.152397 0.871488 0.476532 0.115872 -0.485517 0.871669 0.066835 -0.069153 -0.114504 0.991013
3446.124023 -30.824434 -29.224880 98.194106 0.871318 0.476763 0.116196 -0.485741 0.871592 0.066199 -0.069714 -0.114121 0.991018
3459.927979 -31.448592 -29.477280 98.215851 0.870480 0.477991 0.117428 -0.487389 0.870364 0.070135 -0.068681 -0.118284 0.990602
3473.732178 -32.190448 -29.154052 98.231998 0.871116 0.476467 0.118896 -0.486152 0.870926 0.071719 -0.069378 -0.120277 0.990313
3487.536133 -32.406079 -28.745085 98.289400 0.868934 0.480595 0.118246 -0.490210 0.868636 0.071871 -0.068172 -0.120417 0.990380
3501.339844 -32.877784 -28.500673 98.352130 0.868409 0.481523 0.118331 -0.491184 0.868043 0.072391 -0.067858 -0.120987 0.990332
3515.144043 -33.822066 -27.924533 98.373104 0.869320 0.479333 0.120508 -0.489241 0.869163 0.072106 -0.070178 -0.121641 0.990090
3528.947998 -33.905973 -27.640866 98.491367 0.867184 0.483530 0.119122 -0.493270 0.866880 0.072136 -0.068385 -0.121314 0.990256
3542.751953 -34.371349 -27.158002 98.599194 0.866186 0.485162 0.119745 -0.494945 0.865964 0.071669 -0.068923 -0.121346 0.990214
3556.555908 -34.823209 -26.429976 98.723142 0.865677 0.486006 0.120006 -0.495639 0.865776 0.069089 -0.070321 -0.119288 0.990366
3570.359863 -35.151506 -25.950428 98.778883 0.865855 0.485774 0.119663 -0.495355 0.865950 0.068945 -0.070131 -0.118972 0.990418
3584.164063 -35.637326 -25.947720 98.775667 0.865368 0.486504 0.120217 -0.496310 0.865223 0.071172 -0.069389 -0.121255 0.990193
3597.968018 -36.131040 -25.835075 98.764904 0.865981 0.485251 0.120862 -0.495280 0.865642 0.073225 -0.069091 -0.123272 0.989965
3611.771973 -36.246945 -25.398305 98.804748 0.863183 0.490351 0.120300 -0.500253 0.862845 0.072425 -0.068286 -0.122697 0.990092
3625.576172 -36.743689 -25.173977 98.857054 0.864437 0.488022 0.120760 -0.498030 0.864072 0.073115 -0.068663 -0.123346 0.989985
3639.379883 -36.778249 -24.657665 99.004222 0.863259 0.490332 0.119827 -0.500093 0.863039 0.071213 -0.068497 -0.121400 0.990237
3653.184082 -37.278640 -24.159490 99.083367 0.862148 0.491863 0.121537 -0.501746 0.862180 0.069981 -0.070366 -0.121314 0.990117
3666.988037 -37.732222 -24.107616 99.126704 0.862913 0.490178 0.122908 -0.500353 0.862849 0.071684 -0.070913 -0.123354 0.989826
3680.791992 -38.002304 -23.833709 99.157939 0.862670 0.490459 0.123493 -0.500721 0.862618 0.071891 -0.071267 -0.123854 0.989738
3694.595947 -38.657977 -23.327493 99.122901 0.863751 0.487904 0.126033 -0.498445 0.863979 0.071362 -0.074072 -0.124460 0.989456
3708.399902 -38.754262 -22.880408 99.251238 0.863045 0.489174 0.125942 -0.499571 0.863474 0.069583 -0.074709 -0.122971 0.989594
3722.203857 -38.991115 -22.534851 99.287053 0.862105 0.490596 0.126853 -0.501132 0.862542 0.069911 -0.075118 -0.123840 0.989455
3736.008057 -39.365798 -22.437904 99.339403 0.862426 0.489698 0.128128 -0.500509 0.862780 0.071420 -0.075572 -0.125724 0.989183
3749.812012 -39.821657 -21.923539 99.380499 0.861898 0.490082 0.130201 -0.501082 0.862528 0.070446 -0.077777 -0.125959 0.988982
3763.615967 -40.313826 -21.032493 99.443794 0.862713 0.488102 0.132222 -0.499081 0.863958 0.067038 -0.081512 -0.123824 0.988951
3777.420166 -40.327316 -20.704782 99.453362 0.860960 0.491207 0.132151 -0.502104 0.862278 0.066092 -0.081486 -0.123256 0.989024
3791.224121 -40.542680 -19.934615 99.537218 0.860456 0.491909 0.132822 -0.502647 0.862180 0.063183 -0.083436 -0.121129 0.989124
3805.028076 -40.719373 -19.644311 99.581279 0.860361 0.491938 0.133327 -0.502795 0.862044 0.063857 -0.083520 -0.121976 0.989013
3818.832031 -41.101947 -19.355412 99.631240 0.861570 0.489526 0.134390 -0.500615 0.863220 0.065080 -0.084150 -0.123349 0.988789
3832.635986 -41.328569 -18.858807 99.688637 0.860769 0.490626 0.135505 -0.501775 0.862618 0.064128 -0.085426 -0.123192 0.988699
3846.439941 -41.277253 -18.774361 99.656659 0.859328 0.493369 0.134696 -0.504516 0.860934 0.065234 -0.083780 -0.124013 0.988737
3860.244141 -41.335525 -18.439394 99.715353 0.858400 0.495014 0.134577 -0.506102 0.860046 0.064669 -0.083730 -0.123622 0.988791
3874.048096 -41.342367 -17.902845 99.713279 0.857826 0.496211 0.133829 -0.507125 0.859516 0.063694 -0.083423 -0.122507 0.988955
3887.852051 -41.503604 -17.417610 99.726554 0.857379 0.496897 0.134141 -0.507816 0.859139 0.063272 -0.083806 -0.122367 0.988940
3901.656006 -41.572371 -17.392230 99.760324 0.857452 0.496854 0.133838 -0.507879 0.858973 0.064990 -0.082673 -0.123699 0.988870
3915.459961 -41.378836 -16.668404 99.866285 0.856450 0.498897 0.132643 -0.509606 0.858103 0.062930 -0.082426 -0.121492 0.989164
3929.263916 -41.658980 -16.211551 99.924816 0.856989 0.497609 0.134000 -0.508408 0.858878 0.062051 -0.084212 -0.121304 0.989037
3943.067871 -41.492231 -15.941435 99.889043 0.856252 0.499104 0.133141 -0.509832 0.858007 0.062415 -0.083084 -0.121323 0.989130
3956.872070 -41.732936 -15.506778 99.830120 0.857126 0.497346 0.134094 -0.508227 0.858924 0.062885 -0.083901 -0.122051 0.988971
3970.676025 -41.960714 -14.999802 99.867174 0.857658 0.496074 0.135400 -0.507052 0.859671 0.062160 -0.085563 -0.121967 0.988839
3984.479980 -41.646773 -14.596916 99.913339 0.856693 0.498173 0.133792 -0.508905 0.858620 0.061542 -0.084218 -0.120810 0.989097
3998.283936 -41.847132 -14.051248 100.002564 0.856692 0.497784 0.135241 -0.508622 0.858845 0.060730 -0.085921 -0.120814 0.988950
4012.088135 -41.443680 -13.736377 99.987005 0.854859 0.501392 0.133503 -0.512029 0.856817 0.060757 -0.083924 -0.120295 0.989184
4025.891846 -41.452172 -13.238274 99.982254 0.854192 0.502420 0.133901 -0.513094 0.856192 0.060586 -0.084206 -0.120456 0.989141
4039.696045 -41.641827 -12.812313 100.001349 0.854272 0.501960 0.135114 -0.512689 0.856508 0.059532 -0.085844 -0.120128 0.989040
4053.500000 -41.550064 -12.304051 100.016558 0.853725 0.502982 0.134772 -0.513637 0.855968 0.059127 -0.085620 -0.119702 0.989111
4067.303955 -41.394810 -12.055107 100.000466 0.852991 0.504362 0.134256 -0.515020 0.855087 0.059837 -0.084621 -0.120185 0.989138
4081.107910 -41.344540 -11.371438 100.101706 0.852484 0.505201 0.134323 -0.515722 0.854782 0.058132 -0.085448 -0.118830 0.989231
4094.911865 -41.441974 -10.827927 100.103181 0.852944 0.504284 0.134852 -0.514848 0.855323 0.057918 -0.086135 -0.118829 0.989172
4108.715820 -41.182450 -10.750400 100.136474 0.851931 0.506215 0.134015 -0.516904 0.853902 0.060505 -0.083807 -0.120820 0.989130
4122.520020 -41.347571 -10.436681 100.089414 0.852187 0.505454 0.135255 -0.516325 0.854227 0.060863 -0.084775 -0.121702 0.988940
4136.323730 -40.708428 -10.270476 100.050611 0.849929 0.509958 0.132526 -0.520666 0.851444 0.062842 -0.080792 -0.122413 0.989185
4150.127930 -40.524184 -9.304904 100.127184 0.850156 0.509759 0.131834 -0.520116 0.852012 0.059618 -0.081934 -0.119254 0.989477
4163.932129 -40.324629 -8.951769 100.148025 0.849646 0.510756 0.131261 -0.521093 0.851375 0.060183 -0.081014 -0.119534 0.989519
4177.735840 -40.174324 -8.823426 100.105873 0.848544 0.512627 0.131095 -0.523078 0.850042 0.061788 -0.079762 -0.121003 0.989442
4191.540039 -39.835162 -8.493718 100.122262 0.848020 0.513834 0.129755 -0.524120 0.849403 0.061745 -0.078487 -0.120368 0.989622
4205.343750 -39.526825 -8.255864 100.093980 0.847774 0.514456 0.128900 -0.524733 0.848936 0.062955 -0.077040 -0.121010 0.989657
4219.147949 -39.372946 -7.935089 100.092765 0.848815 0.512838 0.128489 -0.523121 0.849874 0.063703 -0.076530 -0.121287 0.989663
4232.952148 -38.987694 -7.394583 100.072303 0.848840 0.513023 0.127585 -0.523166 0.849875 0.063324 -0.075944 -0.120500 0.989804
