3720.5 293.57 565.46 132.27 -0.23554 -0.79013 0.56588 0.74722 -0.51955 -0.41441 0.62144 0.32522 0.71277
3730.5 78.572 508.87 -84.809 0.37649 -0.41225 -0.82964 -0.92434 -0.10718 -0.3662 0.062048 0.90475 -0.42141
3740.5 292.99 571.48 131.58 -0.23788 -0.78597 0.57067 0.74545 -0.52439 -0.41149 0.62267 0.32752 0.71064
3750.5 74.476 519.13 -84.654 0.36205 -0.39747 -0.84317 -0.93159 -0.12274 -0.34216 0.03251 0.90937 -0.41471
3760.5 292.58 578.79 130.78 -0.24237 -0.77952 0.57759 0.74221 -0.53238 -0.40706 0.62481 0.33004 0.7076
3770.5 76.157 520.93 -84.821 0.38785 -0.39992 -0.83044 -0.92036 -0.11902 -0.37253 0.050144 0.90879 -0.41423
3780.5 77.025 528.24 -85.187 0.40975 -0.3983 -0.82064 -0.91158 -0.14566 -0.38446 0.033599 0.90561 -0.42277
3790.5 75.175 528.07 -84.858 0.39468 -0.39452 -0.82981 -0.91783 -0.1275 -0.37594 0.042518 0.91 -0.41242
3800.5 74.531 531.56 -84.89 0.39563 -0.39161 -0.83073 -0.91757 -0.1299 -0.37575 0.039238 0.91091 -0.41073
3810.5 74.255 535.22 -84.926 0.39908 -0.39027 -0.82971 -0.91615 -0.13277 -0.37821 0.037438 0.91108 -0.41053
3820.5 73.834 538.74 -84.914 0.40177 -0.38869 -0.82916 -0.915 -0.13402 -0.38054 0.03679 0.91157 -0.40949
3830.5 73.389 542.43 -84.917 0.40456 -0.38694 -0.82862 -0.91385 -0.13661 -0.38238 0.034759 0.91193 -0.40887
3840.5 74.212 544.56 -84.982 0.41518 -0.38964 -0.82208 -0.90875 -0.13543 -0.39476 0.042474 0.91096 -0.41031
3850.5 69.592 554.7 -84.692 0.3917 -0.37492 -0.84024 -0.92006 -0.1517 -0.36122 0.00797 0.91456 -0.40437
3860.5 69.089 558.78 -84.7 0.39418 -0.37376 -0.8396 -0.91902 -0.15475 -0.36257 0.005584 0.91452 -0.40449
3870.5 73.257 556.24 -85.047 0.42943 -0.38621 -0.81635 -0.9023 -0.14528 -0.4059 0.038167 0.9109 -0.41087
3880.5 71.889 561.58 -84.97 0.42666 -0.38234 -0.81962 -0.90394 -0.15106 -0.40009 0.029154 0.91159 -0.41006
3890.5 72.306 568.29 -85.414 0.44544 -0.37999 -0.81067 -0.89512 -0.17061 -0.41188 0.018202 0.90912 -0.41614
3900.5 71.663 571.48 -85.487 0.44522 -0.37882 -0.81134 -0.89523 -0.1695 -0.41211 0.01859 0.90982 -0.4146
3910.4 71.331 574.87 -85.488 0.4475 -0.37779 -0.81056 -0.89408 -0.16961 -0.41456 0.019137 0.91022 -0.41368
3920.4 70.578 577.64 -85.55 0.44547 -0.37587 -0.81257 -0.89504 -0.16536 -0.4142 0.021322 0.9118 -0.41008
3930.4 71.197 581.51 -85.051 0.44819 -0.38063 -0.80885 -0.89367 -0.1685 -0.4159 0.022008 0.90925 -0.41567
3940.4 73.492 582.28 -85.221 0.46586 -0.38733 -0.79558 -0.88405 -0.16539 -0.43715 0.037738 0.90699 -0.41947
3950.4 73.248 586.35 -85.196 0.46934 -0.38506 -0.79463 -0.88232 -0.16883 -0.43932 0.03501 0.90732 -0.41899
3960.4 72.226 590.79 -85.188 0.46751 -0.3808 -0.79776 -0.88351 -0.17179 -0.43576 0.028889 0.90856 -0.41675
3970.4 69.674 597.09 -85.08 0.4578 -0.3708 -0.80804 -0.88897 -0.17884 -0.42159 0.011814 0.91133 -0.4115
3980.4 67.452 603.63 -84.895 0.44799 -0.3624 -0.81729 -0.89402 -0.18703 -0.40712 -0.005316 0.91306 -0.40778
3990.4 69.735 604.27 -85.199 0.46462 -0.36773 -0.80555 -0.88545 -0.18247 -0.42741 0.010185 0.91186 -0.41038
4000.4 69.579 607.57 -85.231 0.4669 -0.36509 -0.80543 -0.88426 -0.18326 -0.42953 0.009214 0.91276 -0.4084
4010.4 69.335 610.48 -85.274 0.46679 -0.36227 -0.80676 -0.88431 -0.18082 -0.43046 0.010062 0.91436 -0.40477
4020.4 69.383 613.5 -85.093 0.46836 -0.36119 -0.80634 -0.88345 -0.17869 -0.43311 0.012348 0.91521 -0.40278
4030.4 69.375 618.6 -85.59 0.47835 -0.35579 -0.80287 -0.87816 -0.1892 -0.43937 0.004422 0.91522 -0.40294
4040.4 69.409 622.37 -85.592 0.47923 -0.35495 -0.80271 -0.87769 -0.19287 -0.43871 0.000906 0.91477 -0.40397
4050.4 68.351 622.67 -85.691 0.47195 -0.35128 -0.80862 -0.88158 -0.17852 -0.43697 0.009141 0.91909 -0.39394
4060.4 68.888 625.39 -85.225 0.47126 -0.35516 -0.80732 -0.88193 -0.1787 -0.4362 0.010652 0.91756 -0.39744
4070.4 68.79 628.38 -85.259 0.47378 -0.35389 -0.80641 -0.88059 -0.18053 -0.43814 0.009474 0.9177 -0.39717
4080.4 69.181 631.02 -85.364 0.47921 -0.35443 -0.80296 -0.87764 -0.1825 -0.44322 0.01055 0.9171 -0.39851
4090.4 68.876 633.74 -85.301 0.48067 -0.3524 -0.80298 -0.87684 -0.18259 -0.44475 0.010117 0.91787 -0.39676
4100.4 68.386 637.41 -85.324 0.48206 -0.34924 -0.80352 -0.87613 -0.18819 -0.44382 0.003789 0.91794 -0.3967
4110.4 68.772 639.61 -85.423 0.48772 -0.34927 -0.80009 -0.87299 -0.18926 -0.44953 0.005585 0.91771 -0.39721
4120.4 68.495 642.27 -85.324 0.4886 -0.34699 -0.80054 -0.8725 -0.19011 -0.45012 0.004002 0.9184 -0.39564
4130.4 68.487 644.58 -85.323 0.49122 -0.34609 -0.79933 -0.87102 -0.18957 -0.4532 0.005316 0.91885 -0.39457
4140.4 68.549 647.24 -85.334 0.49313 -0.34652 -0.79797 -0.86994 -0.19141 -0.45449 0.004746 0.91831 -0.39584
4150.4 68.629 649.44 -85.319 0.49502 -0.34677 -0.79668 -0.86886 -0.19154 -0.45649 0.005698 0.91818 -0.39612
4160.4 68.665 651.7 -85.317 0.49646 -0.34702 -0.79568 -0.86804 -0.19198 -0.45788 0.006138 0.918 -0.39653
4170.4 68.677 653.89 -85.368 0.49806 -0.34793 -0.79428 -0.86712 -0.19329 -0.45906 0.006194 0.91738 -0.39797
4180.4 68.768 656 -85.367 0.50142 -0.34847 -0.79193 -0.86518 -0.19566 -0.46171 0.005943 0.91667 -0.39959
4190.4 69.666 662.69 -85.559 0.52028 -0.34811 -0.77983 -0.85394 -0.22237 -0.47046 -0.00964 0.9107 -0.41296
4200.4 68.068 660.84 -85.734 0.50675 -0.34546 -0.78985 -0.86209 -0.20125 -0.46508 0.001709 0.9166 -0.3998
4210.4 68.337 662.29 -85.408 0.5066 -0.34862 -0.78856 -0.86218 -0.20106 -0.46501 0.003567 0.91544 -0.40243
4220.4 68.329 664.19 -85.443 0.50933 -0.34906 -0.7866 -0.86057 -0.20331 -0.467 0.003085 0.91478 -0.40394
4230.4 68.321 666.22 -85.462 0.51139 -0.34918 -0.78521 -0.85935 -0.20604 -0.46805 0.001654 0.91412 -0.40544
4240.4 69.001 666.99 -85.495 0.51665 -0.35184 -0.78057 -0.85617 -0.20471 -0.47442 0.007125 0.9134 -0.407
4250.4 68.319 669.46 -85.507 0.51389 -0.34984 -0.78328 -0.85786 -0.20772 -0.47004 0.001735 0.91349 -0.40685
4260.4 68.022 671.15 -85.426 0.5133 -0.34923 -0.78394 -0.85821 -0.20717 -0.46964 0.001601 0.91385 -0.40605
4270.4 68.612 671.92 -85.427 0.51827 -0.35043 -0.78012 -0.85519 -0.2056 -0.47579 0.00634 0.91374 -0.40624
4280.4 68.628 673.06 -85.393 0.51869 -0.35039 -0.77986 -0.85492 -0.20321 -0.47731 0.008763 0.91429 -0.40496
4290.4 68.705 674.15 -85.324 0.51913 -0.35006 -0.77972 -0.85461 -0.20015 -0.47914 0.01167 0.91509 -0.40307
4300.4 68.776 675.53 -85.418 0.51945 -0.34973 -0.77966 -0.85442 -0.20025 -0.47943 0.011543 0.9152 -0.40284
4310.4 68.577 676.65 -85.359 0.51764 -0.3484 -0.78145 -0.85552 -0.19798 -0.47843 0.011971 0.9162 -0.40055
4320.4 69.159 677.27 -85.413 0.5202 -0.34935 -0.77933 -0.85392 -0.19704 -0.48166 0.01471 0.91604 -0.40082
4330.4 68.497 679.06 -85.366 0.51658 -0.34628 -0.78309 -0.85619 -0.19903 -0.47679 0.009247 0.91678 -0.39929
4340.4 70.333 677.92 -85.464 0.52557 -0.35109 -0.77493 -0.8505 -0.19461 -0.48866 0.020757 0.9159 -0.40088
4350.4 68.159 680.97 -85.333 0.51407 -0.34353 -0.78596 -0.85772 -0.1984 -0.47429 0.006999 0.91795 -0.39664
4360.4 69.556 680.28 -85.437 0.52628 -0.34374 -0.77773 -0.85025 -0.2015 -0.48629 0.010449 0.91719 -0.39831
4370.4 68.097 681.74 -85.26 0.51489 -0.34008 -0.78691 -0.85721 -0.19476 -0.47672 0.008865 0.92001 -0.3918
4380.4 68.566 681.12 -85.03 0.5169 -0.34106 -0.78517 -0.85589 -0.18851 -0.48157 0.016232 0.92095 -0.38935
4390.4 68.422 682.05 -85.33 0.5179 -0.33704 -0.78624 -0.85537 -0.19221 -0.48104 0.011006 0.92166 -0.38785
4400.4 69.033 681.78 -85.422 0.52217 -0.33624 -0.78376 -0.85275 -0.19268 -0.48548 0.012228 0.92185 -0.38734
4410.4 68.636 682.27 -85.316 0.52091 -0.33252 -0.78618 -0.85357 -0.19369 -0.48364 0.008545 0.92299 -0.38472
4420.4 67.74 683.52 -85.296 0.51685 -0.32688 -0.79121 -0.85607 -0.19808 -0.47739 -0.000673 0.92407 -0.38221
4430.4 68.55 682.54 -85.34 0.52131 -0.32604 -0.78863 -0.85337 -0.19705 -0.48263 0.001953 0.92459 -0.38095
4440.4 68.443 682.78 -85.284 0.52174 -0.3215 -0.79021 -0.8531 -0.20019 -0.48181 -0.003288 0.92551 -0.37872
4450.4 68.886 682.54 -85.341 0.52318 -0.31819 -0.79059 -0.8522 -0.20189 -0.48269 -0.006028 0.92628 -0.37679
4460.4 69.475 682.05 -85.339 0.52618 -0.31393 -0.79031 -0.85034 -0.20269 -0.48563 -0.007732 0.92756 -0.3736
4470.4 71.761 680.82 -85.736 0.53268 -0.31547 -0.78533 -0.84631 -0.20245 -0.49272 -0.003548 0.92709 -0.37482
4480.4 71.864 678.79 -85.947 0.52455 -0.30831 -0.7936 -0.85138 -0.19046 -0.48875 -0.000464 0.93203 -0.36239
4490.4 73.476 680.53 -85.823 0.53112 -0.30722 -0.78964 -0.84723 -0.20373 -0.4906 -0.010148 0.92958 -0.36849
4500.4 74.755 680.15 -85.822 0.52968 -0.30452 -0.79165 -0.84812 -0.20253 -0.48956 -0.011253 0.93073 -0.36555
4510.4 75.737 679.98 -85.756 0.52578 -0.30146 -0.79541 -0.85051 -0.20127 -0.48592 -0.013606 0.93199 -0.36222
4520.4 78.949 677.66 -85.809 0.53649 -0.30369 -0.78737 -0.84389 -0.19796 -0.49866 -0.004429 0.93198 -0.36248
4530.4 79.577 678.75 -85.776 0.52794 -0.29988 -0.79458 -0.8492 -0.19901 -0.48913 -0.011449 0.93299 -0.35973
4540.4 81.518 679.21 -85.796 0.52496 -0.30028 -0.7964 -0.851 -0.2012 -0.48509 -0.014577 0.93239 -0.36116
4550.4 84.155 680.98 -86.131 0.51412 -0.30714 -0.80084 -0.85755 -0.20252 -0.47285 -0.016954 0.92987 -0.36751
4560.4 87.016 680.91 -86.058 0.51313 -0.31311 -0.79916 -0.85822 -0.20096 -0.47231 -0.012717 0.92821 -0.37184
4570.4 90.217 681.18 -86.046 0.51196 -0.32111 -0.79673 -0.85896 -0.20156 -0.47071 -0.009437 0.92534 -0.37901
4580.4 93.29 680.78 -85.859 0.51426 -0.32863 -0.79217 -0.85763 -0.19925 -0.47409 -0.00204 0.9232 -0.38431
4590.4 96.73 681 -85.827 0.51465 -0.33769 -0.78809 -0.85739 -0.19909 -0.4746 0.003371 0.91996 -0.392
4600.4 100.06 681.46 -85.81 0.51523 -0.3458 -0.78419 -0.85702 -0.2001 -0.47484 0.007286 0.91672 -0.39946
4610.4 103.8 681.67 -85.822 0.51542 -0.35495 -0.77997 -0.85683 -0.19879 -0.47574 0.013812 0.91351 -0.40659
4620.4 107.24 682.02 -85.803 0.51574 -0.36246 -0.7763 -0.85655 -0.19877 -0.47624 0.018315 0.91056 -0.41298
4630.4 110.7 682.39 -85.762 0.51674 -0.36913 -0.77248 -0.85585 -0.19913 -0.47735 0.022378 0.90779 -0.41882
4640.4 114.04 682.84 -85.74 0.51681 -0.37451 -0.76984 -0.85573 -0.19955 -0.47739 0.025165 0.90549 -0.42361
4650.4 117.26 682.84 -85.641 0.51623 -0.37872 -0.76817 -0.85594 -0.19702 -0.47808 0.029713 0.9043 -0.42586
4660.4 120.08 683.22 -85.51 0.51597 -0.38044 -0.76749 -0.85606 -0.19701 -0.47786 0.0306 0.90358 -0.42733
4670.4 123.61 683.79 -85.619 0.51467 -0.38319 -0.767 -0.85679 -0.1963 -0.47685 0.032163 0.90257 -0.42934
4680.4 126.71 684.15 -85.622 0.51192 -0.38423 -0.76831 -0.85836 -0.19338 -0.4752 0.034012 0.90276 -0.42881
4690.4 130.91 685.02 -85.674 0.51045 -0.38593 -0.76844 -0.8592 -0.19264 -0.47399 0.034895 0.90219 -0.42992
4700.4 133.54 683.92 -85.768 0.50072 -0.38552 -0.77502 -0.86466 -0.18093 -0.46864 0.040443 0.90479 -0.42394
4710.4 136.45 684.66 -85.505 0.50023 -0.38768 -0.77426 -0.86493 -0.18162 -0.46788 0.040769 0.90373 -0.42617
4720.4 139.57 685.21 -85.588 0.49705 -0.38825 -0.77602 -0.86675 -0.17991 -0.46516 0.040984 0.90382 -0.42594
4730.4 142.76 683.05 -85.046 0.50634 -0.38637 -0.77094 -0.86087 -0.17436 -0.47802 0.050268 0.90571 -0.4209
4740.4 145.95 686.15 -85.666 0.49123 -0.38914 -0.77927 -0.87007 -0.17718 -0.45998 0.040924 0.90398 -0.42562
4750.4 149.65 685.74 -85.793 0.48459 -0.39032 -0.78283 -0.87359 -0.17002 -0.456 0.044887 0.90484 -0.42337
4760.4 152.28 687.07 -85.617 0.4881 -0.39095 -0.78033 -0.87181 -0.17618 -0.45706 0.041211 0.90339 -0.42683
4770.4 155.51 687.71 -85.696 0.48843 -0.39068 -0.78026 -0.87166 -0.17691 -0.45707 0.040527 0.90337 -0.42695
4780.4 158.72 688.08 -85.677 0.48828 -0.39112 -0.78014 -0.87174 -0.1769 -0.45692 0.040706 0.90318 -0.42733
4790.4 159.9 688.14 -85.12 0.48829 -0.38338 -0.78397 -0.87191 -0.17645 -0.45677 0.036786 0.90658 -0.42043
4800.4 165.16 689.11 -85.679 0.48779 -0.39251 -0.77975 -0.87201 -0.17733 -0.45624 0.040804 0.90249 -0.42877
4810.4 168.45 689.57 -85.643 0.48354 -0.3955 -0.78087 -0.87435 -0.17625 -0.45216 0.041206 0.9014 -0.43103
4820.4 171.41 689.54 -85.558 0.47992 -0.39713 -0.78228 -0.87623 -0.17282 -0.44983 0.043453 0.90134 -0.43092
4830.4 174.04 689.86 -85.458 0.47777 -0.39648 -0.78393 -0.87743 -0.1716 -0.44797 0.043093 0.90186 -0.42987
4840.4 177.44 690.33 -85.566 0.47491 -0.39792 -0.78493 -0.87894 -0.17011 -0.44556 0.043773 0.90151 -0.43053
4850.4 185.03 684.18 -85.099 0.5108 -0.40872 -0.75633 -0.85603 -0.16068 -0.49131 0.079286 0.8984 -0.43195
4860.4 182.92 691.33 -85.626 0.472 -0.39609 -0.78761 -0.88057 -0.16863 -0.44291 0.042618 0.9026 -0.42837
4870.4 185.24 691.54 -85.512 0.4716 -0.3938 -0.789 -0.88078 -0.16708 -0.44307 0.042652 0.90389 -0.42564
4880.4 187.96 691.85 -85.511 0.46968 -0.39319 -0.79044 -0.88177 -0.16486 -0.44194 0.043455 0.90456 -0.42413
4890.4 191.16 692.47 -85.654 0.46625 -0.39476 -0.79169 -0.88357 -0.16351 -0.43883 0.043786 0.90412 -0.42504
4900.4 193.95 692.68 -85.596 0.4633 -0.39624 -0.79268 -0.885 -0.1604 -0.43708 0.046043 0.90403 -0.42499
4910.4 201.23 686.29 -85.126 0.49585 -0.40955 -0.76577 -0.86445 -0.14869 -0.48022 0.08281 0.90009 -0.42777
4920.3 202.82 687.65 -85.198 0.4869 -0.40892 -0.77182 -0.87002 -0.14873 -0.47005 0.077421 0.90037 -0.42819
4930.3 201.9 693.27 -85.69 0.45757 -0.4018 -0.79321 -0.88771 -0.15522 -0.43345 0.051033 0.90248 -0.42771
4940.3 205.48 690.39 -85.226 0.47246 -0.40504 -0.78277 -0.87886 -0.14973 -0.45298 0.066271 0.90195 -0.42671
4950.3 208.01 690.5 -85.161 0.47353 -0.40609 -0.78158 -0.87817 -0.1495 -0.45438 0.067673 0.90152 -0.42741
4960.3 209.27 693.07 -85.481 0.46049 -0.40427 -0.79026 -0.88582 -0.15202 -0.43841 0.057103 0.90192 -0.42812
4970.3 211.23 693.05 -85.438 0.46202 -0.40264 -0.7902 -0.88499 -0.15141 -0.4403 0.057637 0.90275 -0.42629
4980.3 212.98 693.11 -85.444 0.46127 -0.401 -0.79148 -0.88538 -0.14991 -0.44004 0.057801 0.90373 -0.42418
4990.3 214.51 693.07 -85.435 0.4603 -0.39872 -0.79319 -0.88589 -0.14818 -0.4396 0.057747 0.90502 -0.42142
5000.3 215.98 693.6 -85.617 0.45917 -0.39621 -0.79509 -0.88663 -0.14884 -0.43787 0.055151 0.90602 -0.41964
5010.3 218.11 691.13 -85.35 0.471 -0.39495 -0.78878 -0.87972 -0.14414 -0.45313 0.065265 0.90733 -0.41533
5020.3 218.19 693.26 -85.523 0.45845 -0.38908 -0.79902 -0.88709 -0.14594 -0.43792 0.05378 0.90957 -0.41206
5030.3 219.89 693.96 -85.675 0.46064 -0.38728 -0.79864 -0.88614 -0.14936 -0.43868 0.050613 0.90978 -0.41199
5040.3 220.24 693.04 -85.581 0.45844 -0.38392 -0.80152 -0.8872 -0.14484 -0.43807 0.052091 0.91194 -0.40701
5050.3 221.04 692.8 -85.568 0.45653 -0.38218 -0.80345 -0.88821 -0.14341 -0.43648 0.051589 0.91289 -0.40492
5060.3 222.56 693.83 -85.637 0.46184 -0.38157 -0.80069 -0.8857 -0.15019 -0.4393 0.047368 0.91206 -0.40732
5070.3 222.45 692.49 -85.627 0.45681 -0.3788 -0.80488 -0.8882 -0.14416 -0.43626 0.049226 0.91418 -0.4023
5080.3 223.04 692.39 -85.661 0.45724 -0.37766 -0.80517 -0.88805 -0.14497 -0.4363 0.048042 0.91453 -0.40167
5090.3 224.19 692.91 -85.682 0.46117 -0.37845 -0.80256 -0.8861 -0.14917 -0.43883 0.04636 0.91352 -0.40413
5100.3 224.91 692.73 -85.676 0.46243 -0.37957 -0.8013 -0.88543 -0.15008 -0.43989 0.046706 0.91291 -0.40548
5110.3 224.85 689.98 -85.601 0.45373 -0.38003 -0.80604 -0.8894 -0.13654 -0.43627 0.055739 0.91484 -0.39995
5120.3 225.81 690.82 -85.61 0.45901 -0.3829 -0.80169 -0.88682 -0.14319 -0.43936 0.053439 0.91263 -0.40529
5130.3 226.57 691.31 -85.779 0.46031 -0.38427 -0.80028 -0.8864 -0.14909 -0.43826 0.049094 0.9111 -0.40925
5140.3 226.77 690.65 -85.712 0.46043 -0.38463 -0.80004 -0.88628 -0.14824 -0.43879 0.050173 0.91109 -0.40914
5150.3 226.96 690.6 -85.78 0.46135 -0.38385 -0.79988 -0.88598 -0.15161 -0.43825 0.046949 0.91086 -0.41003
5160.3 228.08 692.52 -85.728 0.47057 -0.38478 -0.79405 -0.88155 -0.1664 -0.44179 0.037865 0.90788 -0.41751
5170.3 227.1 690.37 -85.801 0.46263 -0.38116 -0.80043 -0.8856 -0.15681 -0.43718 0.041123 0.91111 -0.4101
5180.3 227.21 690.21 -85.839 0.46296 -0.3807 -0.80046 -0.88555 -0.15961 -0.43627 0.038331 0.91082 -0.41102
5190.3 227.33 690.38 -85.897 0.46237 -0.38065 -0.80083 -0.88598 -0.16216 -0.43445 0.035512 0.91039 -0.41222
5200.3 227.17 690.06 -85.857 0.46009 -0.38076 -0.80208 -0.88725 -0.16348 -0.43134 0.033114 0.91011 -0.41305
5210.3 227.36 690 -85.908 0.46147 -0.38111 -0.80112 -0.88663 -0.16697 -0.43128 0.030602 0.90933 -0.41496
5220.3 227.3 689.21 -85.787 0.46213 -0.38185 -0.80039 -0.88626 -0.16683 -0.43211 0.031467 0.90904 -0.41551
5230.3 227.16 689.01 -85.793 0.46141 -0.38236 -0.80056 -0.8867 -0.16885 -0.43041 0.029393 0.90846 -0.41695
5240.3 227.07 688.71 -85.836 0.46215 -0.38306 -0.7998 -0.88634 -0.17044 -0.43052 0.028599 0.90786 -0.41829
5250.3 226.94 688.1 -85.753 0.4624 -0.38423 -0.7991 -0.88619 -0.17064 -0.43075 0.029154 0.90733 -0.41941
5260.3 226.98 687.74 -85.764 0.46441 -0.38571 -0.79722 -0.88512 -0.172 -0.43241 0.029664 0.90645 -0.42128
