1128.4 -11.355 709.93 -78.092 0.1893 -0.38962 -0.90131 -0.96707 0.085051 -0.23988 0.17012 0.91704 -0.36069
1138.4 -11.252 710.05 -78.08 0.18834 -0.38923 -0.90168 -0.96702 0.0868 -0.23946 0.17147 0.91704 -0.36004
1148.4 -11.267 710.36 -78.202 0.18658 -0.38861 -0.90231 -0.96739 0.087495 -0.23772 0.17133 0.91724 -0.35962
1158.4 -11.159 710.28 -78.147 0.18574 -0.3884 -0.90258 -0.96719 0.089764 -0.23767 0.17333 0.91711 -0.35898
1168.4 -11.153 710.48 -78.192 0.184 -0.38788 -0.90316 -0.96758 0.090267 -0.23589 0.17302 0.91728 -0.3587
1178.4 -11.167 710.42 -78.159 0.18248 -0.38726 -0.90373 -0.96766 0.092081 -0.23485 0.17416 0.91736 -0.35794
1188.4 -11.181 710.4 -78.16 0.18058 -0.38676 -0.90433 -0.96799 0.093072 -0.2331 0.17432 0.91747 -0.35757
1198.4 -11.114 710.39 -78.148 0.17921 -0.38678 -0.90459 -0.96816 0.094034 -0.23201 0.1748 0.91736 -0.35762
1208.4 -11.132 710.8 -78.328 0.17667 -0.38669 -0.90513 -0.96919 0.092018 -0.22848 0.17164 0.91761 -0.35852
1218.4 -11.44 710.43 -78.192 0.17588 -0.38631 -0.90545 -0.96906 0.093841 -0.22827 0.17315 0.91758 -0.35785
1228.4 -11.122 710.45 -78.239 0.17439 -0.38698 -0.90545 -0.96941 0.093835 -0.22681 0.17274 0.9173 -0.35878
1238.4 -11.207 710.45 -78.211 0.17285 -0.38704 -0.90572 -0.96982 0.093681 -0.22512 0.17198 0.91729 -0.35916
1248.4 -11.208 710.59 -78.315 0.1719 -0.38788 -0.90554 -0.97039 0.091686 -0.22349 0.16971 0.91714 -0.36063
1258.4 -11.241 710.58 -78.322 0.17212 -0.38838 -0.90528 -0.97055 0.090384 -0.22331 0.16855 0.91705 -0.36139
1268.4 -11.836 710.74 -78.268 0.16805 -0.38782 -0.90629 -0.97149 0.090819 -0.219 0.16724 0.91725 -0.3615
1278.4 -12.023 711.15 -78.327 0.16623 -0.38816 -0.90648 -0.9724 0.088109 -0.21604 0.16373 0.91737 -0.3628
1288.4 -11.54 709.77 -78.205 0.17193 -0.39132 -0.90405 -0.97057 0.089817 -0.22346 0.16864 0.91586 -0.36436
1298.4 -11.469 710.22 -78.353 0.17142 -0.39211 -0.90381 -0.97139 0.085766 -0.22145 0.16435 0.91591 -0.36619
1308.4 -11.568 710.11 -78.325 0.17105 -0.39314 -0.90343 -0.97159 0.084951 -0.22092 0.1636 0.91555 -0.36744
1318.4 -12.726 711.81 -78.497 0.16092 -0.39067 -0.90636 -0.97472 0.08134 -0.20811 0.15503 0.91693 -0.3677
1328.4 -12.136 710.11 -78.276 0.16916 -0.39409 -0.90337 -0.97229 0.08334 -0.21842 0.16137 0.91528 -0.36908
1338.4 -12.106 709.74 -78.248 0.17107 -0.39529 -0.90248 -0.97189 0.082702 -0.22045 0.16178 0.91482 -0.37003
1348.4 -12.723 711.2 -78.428 0.16526 -0.39373 -0.90425 -0.97425 0.077447 -0.21177 0.15341 0.91596 -0.37079
1358.4 -12.412 710.4 -78.355 0.16903 -0.39569 -0.9027 -0.97316 0.078098 -0.21646 0.15615 0.91506 -0.37187
1368.4 -12.427 710.16 -78.342 0.17034 -0.39612 -0.90226 -0.97294 0.077477 -0.2177 0.15614 0.91492 -0.37221
1378.4 -12.204 709.85 -78.311 0.1726 -0.39725 -0.90133 -0.97248 0.076637 -0.22001 0.15647 0.9145 -0.37309
1388.4 -12.423 709.9 -78.291 0.17158 -0.39639 -0.90191 -0.97285 0.076155 -0.21855 0.15532 0.91492 -0.37256
1398.4 -12.889 711.06 -78.404 0.16544 -0.39462 -0.90383 -0.97472 0.074134 -0.21079 0.15018 0.91585 -0.37237
1408.4 -12.061 709.1 -78.228 0.1749 -0.39757 -0.90075 -0.97182 0.077125 -0.22274 0.15803 0.91432 -0.37288
1418.4 -12.001 709.3 -78.218 0.17356 -0.39694 -0.90128 -0.97225 0.07668 -0.221 0.15684 0.91463 -0.37262
1428.4 -12.293 709.37 -78.206 0.17315 -0.39597 -0.90179 -0.97236 0.076913 -0.22047 0.15666 0.91504 -0.3717
1438.4 -12.041 709.01 -78.183 0.17652 -0.39625 -0.90102 -0.9716 0.076391 -0.22394 0.15757 0.91496 -0.37151
1448.4 -12.506 710.32 -78.305 0.17124 -0.39371 -0.90315 -0.97352 0.073287 -0.21653 0.15144 0.91631 -0.37073
1458.4 -11.65 709.28 -78.256 0.17911 -0.39525 -0.90094 -0.97142 0.073965 -0.22557 0.15579 0.91559 -0.3707
1468.4 -11.67 709.18 -78.213 0.17977 -0.39404 -0.90134 -0.97131 0.073919 -0.22605 0.1557 0.91611 -0.36945
1478.4 -11.524 709.26 -78.265 0.18026 -0.39369 -0.9014 -0.97128 0.073422 -0.22631 0.15528 0.91631 -0.36915
1488.4 -11.616 709.27 -78.227 0.17852 -0.39242 -0.90229 -0.97164 0.074216 -0.22452 0.15507 0.91679 -0.36804
1498.4 -11.535 708.36 -78.049 0.18323 -0.39179 -0.90163 -0.97018 0.075977 -0.23018 0.15868 0.91691 -0.36618
1508.4 -11.691 709.05 -78.171 0.17774 -0.3902 -0.90341 -0.97166 0.07579 -0.22391 0.15584 0.91761 -0.36567
1518.4 -11.949 709.78 -78.185 0.1737 -0.38818 -0.90507 -0.97289 0.074856 -0.21882 0.15269 0.91854 -0.36465
1528.4 -11.162 708.4 -78.097 0.18059 -0.39051 -0.90271 -0.97063 0.077539 -0.22773 0.15893 0.91733 -0.36504
1538.4 -11.635 709.35 -78.209 0.17469 -0.38821 -0.90486 -0.97236 0.076576 -0.22057 0.15492 0.91838 -0.36411
1548.4 -11.533 709.39 -78.2 0.17447 -0.38834 -0.90485 -0.97235 0.076914 -0.2205 0.15522 0.9183 -0.36418
1558.4 -11.57 709.49 -78.192 0.17396 -0.38791 -0.90513 -0.97242 0.077346 -0.22004 0.15536 0.91845 -0.36375
1568.4 -11.674 709.73 -78.208 0.17345 -0.38728 -0.9055 -0.97262 0.077021 -0.21925 0.15465 0.91874 -0.36332
1578.4 -12.007 710.31 -78.223 0.17128 -0.38564 -0.90661 -0.9733 0.076488 -0.21641 0.1528 0.91947 -0.36225
1588.4 -11.166 708.8 -78.083 0.18084 -0.38822 -0.90365 -0.97054 0.078328 -0.22787 0.15925 0.91823 -0.36262
1598.4 -11.663 710.29 -78.225 0.17488 -0.38595 -0.90579 -0.97262 0.075299 -0.21987 0.15306 0.91944 -0.36221
1608.4 -11.077 709.72 -78.211 0.17846 -0.38671 -0.90477 -0.97164 0.075695 -0.22401 0.15511 0.91909 -0.36223
1618.4 -10.943 709.81 -78.213 0.1773 -0.38653 -0.90507 -0.97188 0.076066 -0.22287 0.15499 0.91913 -0.36218
1628.4 -10.707 708.69 -78.001 0.18169 -0.38713 -0.90395 -0.97027 0.078876 -0.2288 0.15987 0.91865 -0.36129
1638.4 -12.026 711.86 -78.267 0.16448 -0.381 -0.90983 -0.97554 0.073526 -0.20715 0.14582 0.92165 -0.35959
1648.4 -10.6 710.1 -78.211 0.17438 -0.38463 -0.90645 -0.97269 0.075915 -0.21934 0.15318 0.91995 -0.36089
1658.4 -10.445 710.36 -78.232 0.17347 -0.38382 -0.90697 -0.9731 0.074986 -0.21785 0.15163 0.92036 -0.36049
1668.4 -10.312 710.29 -78.152 0.17295 -0.38289 -0.90746 -0.9731 0.075973 -0.21752 0.15223 0.92066 -0.35945
1678.4 -10.01 710.59 -78.182 0.17401 -0.38285 -0.90727 -0.97327 0.0734 -0.21764 0.14992 0.92089 -0.35984
1688.4 -9.6876 710.95 -78.224 0.17429 -0.38307 -0.90713 -0.97366 0.07046 -0.21683 0.14698 0.92103 -0.3607
1698.4 -9.2633 711.16 -78.232 0.17481 -0.38401 -0.90663 -0.97394 0.067691 -0.21646 0.14449 0.92085 -0.36217
1708.4 -8.5242 711.51 -78.242 0.17707 -0.38589 -0.90539 -0.97403 0.06322 -0.21743 0.14114 0.92038 -0.36467
1718.4 -7.2144 709.24 -77.948 0.18995 -0.39053 -0.90078 -0.97038 0.064824 -0.23273 0.14928 0.91831 -0.36665
1728.4 -7.5155 712.2 -78.247 0.17718 -0.38788 -0.90452 -0.97491 0.056685 -0.21528 0.13478 0.91996 -0.36811
1738.4 -6.996 712.66 -78.297 0.17709 -0.38836 -0.90433 -0.97542 0.053207 -0.21385 0.13117 0.91997 -0.36939
1748.4 -6.4294 712.96 -78.316 0.17705 -0.38876 -0.90417 -0.97574 0.050888 -0.21295 0.1288 0.91993 -0.37032
1758.4 -6.7332 712.08 -78.233 0.16819 -0.38501 -0.90746 -0.97691 0.057943 -0.20565 0.13176 0.92109 -0.36638
1768.4 -5.9182 712.66 -78.269 0.17022 -0.38534 -0.90694 -0.97685 0.055041 -0.20673 0.12958 0.92113 -0.36705
1778.4 -5.4359 713.08 -78.353 0.16951 -0.38427 -0.90753 -0.97725 0.053572 -0.20522 0.12748 0.92166 -0.36645
1788.4 -3.0531 715.32 -78.48 0.18139 -0.38992 -0.90281 -0.97621 0.039481 -0.21319 0.11877 0.92 -0.37348
1798.4 -2.3972 715.77 -78.453 0.18124 -0.3892 -0.90315 -0.9764 0.03849 -0.21252 0.11748 0.92035 -0.37303
1808.4 -1.5878 716.7 -78.544 0.18151 -0.38929 -0.90305 -0.97683 0.034496 -0.21121 0.11338 0.92047 -0.37401
1818.4 -2.0494 715.5 -78.368 0.17394 -0.38481 -0.90646 -0.97768 0.042653 -0.20572 0.11783 0.92201 -0.3688
1828.4 -1.2334 716.98 -78.685 0.17483 -0.38486 -0.90627 -0.97851 0.034253 -0.20332 0.10929 0.92234 -0.3706
1838.4 -0.80582 717.27 -78.687 0.17434 -0.38386 -0.90678 -0.97882 0.032782 -0.20207 0.10729 0.92281 -0.37002
1848.4 0.19791 718.18 -78.718 0.1777 -0.38496 -0.90567 -0.97863 0.027626 -0.20376 0.10346 0.92252 -0.37182
1858.4 0.86494 718.64 -78.793 0.17885 -0.38444 -0.90566 -0.9787 0.024824 -0.20381 0.10083 0.92282 -0.37181
1868.4 -0.95354 716.5 -78.432 0.16462 -0.3757 -0.912 -0.98027 0.040253 -0.19353 0.10942 0.92587 -0.36167
1878.4 0.96394 718.11 -78.683 0.17271 -0.37911 -0.90909 -0.97964 0.029819 -0.19855 0.10238 0.92487 -0.36624
1888.4 0.12804 717.05 -78.413 0.16435 -0.37435 -0.91261 -0.9806 0.038158 -0.19225 0.10679 0.9265 -0.36082
1898.4 0.74744 717.5 -78.446 0.16403 -0.37448 -0.91261 -0.98091 0.036007 -0.19108 0.10442 0.92654 -0.36143
1908.4 1.3919 717.79 -78.427 0.16452 -0.37469 -0.91244 -0.98096 0.034615 -0.19109 0.10318 0.9265 -0.36186
1918.4 2.1506 718.16 -78.517 0.16453 -0.37584 -0.91196 -0.98119 0.032304 -0.19034 0.101 0.92612 -0.36346
1928.3 2.0882 718.91 -78.355 0.16346 -0.37319 -0.91324 -0.98169 0.030214 -0.18806 0.097773 0.92726 -0.36142
1938.3 3.3861 718.47 -78.481 0.16471 -0.37609 -0.91183 -0.98112 0.032521 -0.19064 0.10135 0.92601 -0.36364
1948.3 4.0581 718.78 -78.484 0.16512 -0.37587 -0.91184 -0.98111 0.031921 -0.19082 0.10083 0.92612 -0.3635
1958.3 4.7987 719.18 -78.569 0.16521 -0.37546 -0.912 -0.98124 0.030563 -0.19033 0.099336 0.92633 -0.36337
1968.3 5.4012 718.21 -78.319 0.16981 -0.37545 -0.91115 -0.98003 0.032731 -0.19613 0.10346 0.92626 -0.3624
1978.3 6.1005 718.23 -78.292 0.16809 -0.37605 -0.91122 -0.9803 0.033534 -0.19467 0.10376 0.92599 -0.363
1988.3 6.8736 719.3 -78.542 0.16121 -0.37631 -0.91236 -0.98186 0.032361 -0.18684 0.099835 0.92593 -0.36426
1998.3 7.8281 719.36 -78.537 0.16062 -0.37736 -0.91203 -0.98192 0.03271 -0.18646 0.1002 0.92549 -0.36528
2008.3 9.6064 720.81 -78.73 0.16862 -0.38084 -0.90913 -0.98113 0.02363 -0.19188 0.094559 0.92434 -0.36968
2018.3 9.7307 720.09 -78.617 0.16594 -0.37848 -0.91062 -0.98124 0.028549 -0.19067 0.098161 0.92517 -0.36664
2028.3 11.115 720.76 -78.682 0.16998 -0.38155 -0.90858 -0.98078 0.024106 -0.19361 0.095776 0.92403 -0.37012
2038.3 11.164 719.64 -78.597 0.16494 -0.37978 -0.91025 -0.98114 0.031147 -0.19079 0.10081 0.92455 -0.36748
2048.3 11.465 718.81 -78.551 0.16052 -0.37903 -0.91136 -0.98146 0.036701 -0.18813 0.10476 0.92466 -0.36611
2058.3 11.297 717.26 -78.455 0.15358 -0.37616 -0.91374 -0.98186 0.045952 -0.18395 0.11118 0.92542 -0.36228
2068.3 12.986 717.95 -78.525 0.15672 -0.38135 -0.91105 -0.98165 0.041341 -0.18617 0.10866 0.92351 -0.36787
2078.3 14.541 718.62 -78.7 0.16019 -0.38545 -0.90872 -0.98136 0.036859 -0.18863 0.1062 0.92199 -0.37236
2088.3 14.922 717.44 -78.565 0.15675 -0.38494 -0.90953 -0.98132 0.0433 -0.18745 0.11154 0.92193 -0.37096
2098.3 15.248 716.53 -78.583 0.15324 -0.38412 -0.91048 -0.98155 0.047455 -0.18522 0.11436 0.92206 -0.36977
2108.3 15.664 715.92 -78.546 0.15208 -0.38516 -0.91023 -0.98155 0.0491 -0.18477 0.11586 0.92154 -0.37059
2118.3 16.426 715.2 -78.512 0.1521 -0.38624 -0.90977 -0.98131 0.050769 -0.18561 0.11788 0.921 -0.3713
2128.3 17.141 714.69 -78.541 0.15158 -0.38708 -0.9095 -0.98134 0.051201 -0.18534 0.11831 0.92062 -0.3721
2138.3 17.764 713.93 -78.509 0.15059 -0.38774 -0.90938 -0.98126 0.053256 -0.1852 0.12024 0.92023 -0.37245
2148.3 18.439 713.27 -78.555 0.1503 -0.3884 -0.90915 -0.98119 0.054106 -0.18532 0.12117 0.9199 -0.37296
2158.3 19.122 712.77 -78.726 0.15241 -0.38813 -0.90892 -0.98098 0.052428 -0.18688 0.12019 0.92011 -0.37276
2168.3 20.143 708.85 -78.233 0.16785 -0.38941 -0.90564 -0.97654 0.060052 -0.20681 0.13492 0.91911 -0.37019
2178.3 20.436 711.66 -78.839 0.15247 -0.38649 -0.9096 -0.98089 0.053389 -0.1871 0.12088 0.92075 -0.37096
2188.3 20.3 710.32 -78.771 0.14945 -0.38264 -0.91173 -0.98092 0.058548 -0.18537 0.12431 0.92204 -0.36659
2198.3 20.21 709.02 -78.736 0.1458 -0.3791 -0.9138 -0.98119 0.062718 -0.18257 0.12652 0.92323 -0.36283
2208.3 20.34 707.99 -78.663 0.14429 -0.37668 -0.91504 -0.98106 0.06631 -0.182 0.12923 0.92397 -0.35998
2218.3 21.312 707.9 -78.68 0.14709 -0.37797 -0.91406 -0.98089 0.063209 -0.18399 0.12732 0.92366 -0.36145
2228.3 22.122 707.81 -78.831 0.14943 -0.37886 -0.91331 -0.98072 0.060828 -0.18569 0.1259 0.92346 -0.36246
2238.3 22.241 706.78 -78.728 0.14866 -0.37714 -0.91415 -0.9805 0.063923 -0.18582 0.12851 0.92395 -0.36029
2248.3 21.897 705.15 -78.588 0.14543 -0.37369 -0.91608 -0.98019 0.071415 -0.18474 0.13446 0.9248 -0.3559
2258.3 21.524 703.67 -78.506 0.14221 -0.37073 -0.91779 -0.98002 0.077514 -0.18317 0.13905 0.9255 -0.3523
2268.3 22.975 703.95 -78.597 0.15096 -0.37507 -0.91462 -0.97889 0.072212 -0.19118 0.13775 0.92418 -0.35626
2278.3 22.414 702.48 -78.553 0.14767 -0.37171 -0.91653 -0.97865 0.079 -0.18972 0.14293 0.92498 -0.35211
2288.3 22.986 702 -78.529 0.15174 -0.37308 -0.91531 -0.97772 0.079232 -0.19438 0.14504 0.92441 -0.35275
2298.3 24.944 703.48 -78.807 0.16628 -0.37975 -0.91002 -0.97626 0.066489 -0.20613 0.13878 0.9227 -0.35968
2308.3 23.393 700.86 -78.66 0.1582 -0.37301 -0.91424 -0.97619 0.080101 -0.2016 0.14843 0.92436 -0.35146
2318.3 22.888 699.16 -78.429 0.15604 -0.37061 -0.91559 -0.97541 0.088232 -0.20195 0.15563 0.92459 -0.34774
2328.3 23.015 698.66 -78.435 0.16035 -0.37139 -0.91453 -0.97445 0.088041 -0.20661 0.15725 0.9243 -0.34778
2338.3 22.97 697.57 -78.441 0.15878 -0.37066 -0.91509 -0.97398 0.092989 -0.20666 0.1617 0.9241 -0.34625
2348.3 23.351 696.88 -78.489 0.16181 -0.37238 -0.91387 -0.97296 0.094466 -0.21077 0.16481 0.92326 -0.34703
2358.3 24.793 697.7 -78.827 0.17317 -0.3786 -0.90922 -0.97155 0.085743 -0.22075 0.16154 0.92158 -0.35298
2368.3 25.151 697.17 -78.757 0.17605 -0.38035 -0.90793 -0.97079 0.085652 -0.22412 0.16301 0.92087 -0.35416
2378.3 23.8 694.87 -78.487 0.16956 -0.37581 -0.91105 -0.97048 0.097215 -0.22073 0.17152 0.92158 -0.34823
2388.3 24.212 694.01 -78.432 0.17348 -0.37761 -0.90957 -0.96922 0.098359 -0.22569 0.17469 0.92073 -0.34892
2398.3 25.268 694.76 -78.659 0.18056 -0.38144 -0.90659 -0.96858 0.091325 -0.23133 0.17103 0.91987 -0.35297
2408.3 24.502 693.23 -78.406 0.17571 -0.37893 -0.90859 -0.96849 0.098944 -0.22856 0.17651 0.92012 -0.34961
2418.3 25.519 693.54 -78.588 0.18063 -0.38226 -0.90623 -0.9679 0.094646 -0.23285 0.17478 0.91919 -0.35289
2428.3 24.999 692.22 -78.349 0.17686 -0.38031 -0.90779 -0.96772 0.10108 -0.23088 0.17957 0.91932 -0.35016
2438.3 27.769 694.72 -78.883 0.19192 -0.39048 -0.90039 -0.96678 0.082621 -0.2419 0.16885 0.9169 -0.36165
2448.3 25.748 691.4 -78.346 0.17778 -0.38258 -0.90666 -0.9672 0.10193 -0.23266 0.18143 0.91828 -0.35191
2458.3 26.067 690.94 -78.302 0.17934 -0.38327 -0.90606 -0.96669 0.10232 -0.23462 0.18263 0.91795 -0.35215
2468.3 26.277 690.38 -78.184 0.18064 -0.3831 -0.90587 -0.96608 0.10373 -0.23651 0.18457 0.91787 -0.35136
2478.3 26.55 690.04 -78.166 0.18294 -0.38319 -0.90537 -0.96542 0.10397 -0.23908 0.18574 0.9178 -0.35092
2488.3 26.811 689.47 -78.105 0.18446 -0.38305 -0.90512 -0.96467 0.10568 -0.24132 0.18809 0.91766 -0.35002
2498.3 27.216 689.4 -78.145 0.18572 -0.38356 -0.90465 -0.96432 0.10561 -0.24275 0.18865 0.91746 -0.35026
2508.3 27.545 688.98 -78.127 0.18571 -0.38381 -0.90455 -0.96397 0.10725 -0.24342 0.19044 0.91716 -0.35007
2518.3 28.067 688.68 -78.148 0.18474 -0.38521 -0.90415 -0.96386 0.10867 -0.24324 0.19195 0.91641 -0.35121
2528.3 28.642 688.57 -78.223 0.18398 -0.38655 -0.90373 -0.964 0.10862 -0.24271 0.19198 0.91585 -0.35265
2538.3 29.148 688.04 -78.146 0.18352 -0.38722 -0.90354 -0.96362 0.11083 -0.24323 0.19432 0.9153 -0.35279
2548.3 29.66 687.97 -78.217 0.18185 -0.38806 -0.90352 -0.96398 0.11103 -0.24171 0.19412 0.91492 -0.35389
2558.3 31.377 688.71 -78.414 0.18744 -0.39237 -0.9005 -0.96355 0.10469 -0.24618 0.19087 0.91383 -0.35845
2568.3 32.973 689.86 -78.633 0.19334 -0.39675 -0.89734 -0.96345 0.096068 -0.25006 0.18542 0.91289 -0.36367
2578.3 33.409 689.41 -78.539 0.19313 -0.39608 -0.89768 -0.96325 0.09753 -0.25027 0.18668 0.91302 -0.36268
2588.3 33.774 689.15 -78.565 0.19138 -0.39524 -0.89842 -0.96365 0.098212 -0.24848 0.18645 0.91331 -0.36208
2598.3 33.895 688.33 -78.446 0.1869 -0.39347 -0.90014 -0.96405 0.1027 -0.24506 0.18887 0.91358 -0.36013
2608.3 34.418 687.89 -78.423 0.18437 -0.39346 -0.90067 -0.96422 0.1052 -0.24333 0.19049 0.9133 -0.35998
2618.3 35.716 688.31 -78.56 0.18422 -0.39737 -0.89897 -0.96459 0.10257 -0.243 0.18877 0.91191 -0.36441
2628.3 36.978 688.38 -78.585 0.18426 -0.40091 -0.8974 -0.96458 0.10158 -0.24344 0.18876 0.91047 -0.36799
2638.3 37.981 688.11 -78.493 0.18313 -0.40315 -0.89663 -0.9644 0.1033 -0.24342 0.19076 0.90929 -0.36988
2648.3 39.461 689.14 -78.708 0.18629 -0.40686 -0.89429 -0.96479 0.096269 -0.24478 0.18568 0.9084 -0.3746
2658.3 39.16 687.95 -78.278 0.17959 -0.40366 -0.89711 -0.96535 0.10322 -0.2397 0.18935 0.90907 -0.37113
2668.3 41.991 690.41 -78.672 0.19037 -0.41189 -0.89112 -0.9652 0.087262 -0.24653 0.17931 0.90704 -0.38094
2678.3 43.676 691.28 -78.699 0.19299 -0.4165 -0.88842 -0.96539 0.081268 -0.24781 0.17541 0.9055 -0.3864
2688.3 44.082 690.8 -78.678 0.18825 -0.4159 -0.88972 -0.96616 0.084243 -0.2438 0.17635 0.9055 -0.38596
2698.3 45.245 691.06 -78.658 0.18966 -0.41771 -0.88857 -0.96603 0.082413 -0.24494 0.17554 0.90484 -0.38789
2708.3 45.664 690.2 -78.425 0.18448 -0.4158 -0.89055 -0.96632 0.088677 -0.24158 0.17942 0.90512 -0.38544
2718.3 46.851 690.24 -78.402 0.18446 -0.41649 -0.89023 -0.96627 0.088778 -0.24174 0.17972 0.9048 -0.38607
2728.3 47.799 690.5 -78.269 0.18317 -0.41741 -0.89007 -0.9666 0.088629 -0.24048 0.17926 0.90439 -0.38723
2738.3 49.515 689.31 -77.927 0.18901 -0.42123 -0.88704 -0.96433 0.090856 -0.24862 0.18532 0.90239 -0.38903
2748.3 50.574 691.58 -78.36 0.17544 -0.42212 -0.8894 -0.96851 0.08812 -0.23286 0.17667 0.90225 -0.39337
2758.3 51.979 691.94 -78.355 0.17149 -0.42482 -0.88889 -0.96929 0.088647 -0.22937 0.17624 0.90093 -0.39658
2768.3 53.523 692.08 -78.278 0.1696 -0.42829 -0.88758 -0.96958 0.088765 -0.2281 0.17648 0.89927 -0.40021
2778.3 54.025 691.45 -78.337 0.16211 -0.42566 -0.89024 -0.97043 0.09475 -0.22202 0.17886 0.89991 -0.39772
2788.3 55.246 691.81 -78.4 0.16201 -0.42653 -0.88985 -0.97068 0.093386 -0.2215 0.17757 0.89964 -0.39889
2798.3 58.371 694.68 -78.711 0.17488 -0.4339 -0.88382 -0.97039 0.07594 -0.22929 0.16661 0.89775 -0.40777
2808.3 58.655 694.36 -78.667 0.17194 -0.42964 -0.88648 -0.97073 0.079267 -0.2267 0.16767 0.89951 -0.40344
2818.3 62.412 698.07 -78.963 0.19086 -0.43782 -0.87857 -0.96949 0.056205 -0.23862 0.15385 0.8973 -0.41373
2828.3 62.046 696.57 -78.761 0.18101 -0.43077 -0.88412 -0.97045 0.067637 -0.23164 0.15959 0.89992 -0.4058
2838.3 63.255 697.32 -78.95 0.18108 -0.42981 -0.88458 -0.97108 0.06419 -0.22998 0.15563 0.90063 -0.40576
2848.3 64.132 696.89 -78.816 0.17676 -0.42812 -0.88627 -0.97152 0.068493 -0.22685 0.15782 0.90112 -0.40382
2858.3 65.084 696.93 -78.889 0.17134 -0.42725 -0.88775 -0.97269 0.069813 -0.22134 0.15654 0.90143 -0.40362
2868.3 67.066 698.04 -78.972 0.17332 -0.4304 -0.88584 -0.97313 0.063613 -0.22131 0.1516 0.90039 -0.40781
2878.3 65.421 694.82 -78.544 0.15281 -0.42023 -0.89446 -0.97467 0.085479 -0.20667 0.16331 0.90338 -0.39653
2888.3 67.146 691.09 -77.802 0.17094 -0.42233 -0.89018 -0.96905 0.091256 -0.22938 0.17811 0.90184 -0.39365
2898.3 67.272 694.66 -78.434 0.15017 -0.41834 -0.89579 -0.97544 0.085007 -0.20322 0.16116 0.90431 -0.3953
2908.3 69.528 695.92 -78.649 0.15669 -0.42108 -0.89339 -0.97536 0.076263 -0.20701 0.1553 0.90381 -0.39876
2918.3 70.757 695.98 -78.701 0.15865 -0.4218 -0.8927 -0.97531 0.073743 -0.20817 0.15364 0.90368 -0.39969
2928.3 72.64 696.99 -78.894 0.16311 -0.42516 -0.8903 -0.97546 0.065785 -0.21013 0.14791 0.90273 -0.40399
2938.2 72.653 695.31 -78.807 0.15516 -0.42204 -0.8932 -0.97588 0.07508 -0.205 0.15358 0.90346 -0.40021
2948.2 73.191 693.76 -78.614 0.14907 -0.42161 -0.89444 -0.97585 0.083331 -0.20191 0.15966 0.90294 -0.399
2958.2 75.263 694.01 -78.679 0.15159 -0.42736 -0.89128 -0.97564 0.079981 -0.20429 0.15859 0.90053 -0.40483
2968.2 76.034 692.53 -78.583 0.14506 -0.42832 -0.89191 -0.97578 0.087254 -0.2006 0.16374 0.89941 -0.40529
2978.2 78.139 692.75 -78.732 0.14659 -0.43464 -0.8886 -0.97586 0.083481 -0.20182 0.1619 0.89673 -0.41191
2988.2 79.917 692.08 -78.74 0.14588 -0.43952 -0.88631 -0.97558 0.084803 -0.20263 0.16422 0.89422 -0.41642
2998.2 79.46 689.65 -78.562 0.13618 -0.43632 -0.88943 -0.97563 0.096856 -0.19689 0.17206 0.89456 -0.4125
3008.2 80.567 689 -78.683 0.13515 -0.43715 -0.88917 -0.97584 0.096741 -0.19589 0.17165 0.89417 -0.41352
3018.2 82.674 689.59 -78.931 0.14201 -0.43915 -0.88712 -0.97589 0.087971 -0.19977 0.16577 0.8941 -0.41607
