801.69 -178.43 736.51 -77.003 -0.973 0.21202 0.091219 0.16644 0.3707 0.91372 0.15991 0.90423 -0.39598
811.69 -178.38 736.37 -76.977 -0.97308 0.21186 0.090766 0.16607 0.37139 0.91351 0.15983 0.90398 -0.39657
821.69 -178.39 736.35 -76.949 -0.97297 0.21206 0.091386 0.16676 0.37156 0.91331 0.15972 0.90387 -0.39688
831.69 -178.41 736.35 -76.928 -0.97301 0.21197 0.091175 0.1666 0.37198 0.91317 0.15965 0.90371 -0.39726
841.68 -178.44 736.38 -76.939 -0.97297 0.21203 0.091467 0.16685 0.37168 0.91324 0.15964 0.90382 -0.39701
851.68 -178.41 736.44 -76.952 -0.97306 0.21175 0.091199 0.1664 0.37124 0.9135 0.15957 0.90407 -0.39648
861.68 -178.44 736.35 -76.93 -0.97308 0.2116 0.091356 0.16669 0.37238 0.91299 0.15917 0.90364 -0.39763
871.68 -178.47 736.46 -76.991 -0.97304 0.21158 0.091841 0.167 0.37159 0.91326 0.1591 0.90397 -0.3969
881.68 -178.47 736.5 -77.002 -0.97307 0.21142 0.091827 0.16691 0.3715 0.91331 0.15898 0.90404 -0.39679
891.68 -178.48 736.41 -76.986 -0.97309 0.2112 0.09214 0.16716 0.37179 0.91314 0.1586 0.90397 -0.39709
901.68 -178.49 736.55 -76.996 -0.97303 0.21114 0.092951 0.16784 0.37146 0.91315 0.15827 0.90412 -0.39688
911.68 -178.45 736.55 -76.984 -0.97317 0.21075 0.092348 0.16712 0.37149 0.91327 0.15817 0.9042 -0.39674
921.68 -178.47 736.5 -77.006 -0.97315 0.21066 0.092681 0.16743 0.37173 0.91312 0.15791 0.90412 -0.39703
931.68 -178.52 736.41 -76.948 -0.97298 0.21082 0.094214 0.16896 0.37189 0.91277 0.15739 0.90402 -0.39746
941.67 -178.59 736.76 -77.06 -0.97292 0.21086 0.094726 0.16912 0.36993 0.91354 0.15758 0.90482 -0.39557
951.67 -178.52 736.53 -76.993 -0.97311 0.20981 0.095053 0.16927 0.37152 0.91287 0.15621 0.90441 -0.39704
961.67 -178.62 736.66 -76.998 -0.97306 0.20955 0.096191 0.17017 0.37116 0.91284 0.15558 0.90462 -0.39682
971.67 -178.65 736.43 -76.943 -0.9732 0.20878 0.096428 0.17027 0.37229 0.91236 0.15458 0.90433 -0.39786
981.67 -178.67 736.5 -76.973 -0.97348 0.2076 0.09611 0.16957 0.37278 0.9123 0.15357 0.9044 -0.39809
991.67 -178.75 736.53 -76.955 -0.97363 0.20665 0.09668 0.16984 0.37353 0.91194 0.15234 0.90431 -0.39877
1001.7 -178.71 736.38 -76.949 -0.97401 0.2051 0.096131 0.16896 0.37521 0.91141 0.15086 0.90397 -0.40011
1011.7 -178.9 736.67 -76.967 -0.97404 0.20461 0.096815 0.1694 0.3752 0.91134 0.15015 0.90408 -0.40012
1021.7 -178.93 736.69 -76.926 -0.9743 0.20344 0.096727 0.16911 0.37692 0.91068 0.14881 0.90363 -0.40163
1031.7 -179.02 736.71 -76.887 -0.97444 0.20253 0.097218 0.16943 0.37834 0.91003 0.14753 0.90324 -0.40298
1041.7 -179.01 736.79 -76.892 -0.97474 0.20114 0.097128 0.16897 0.37961 0.90959 0.14608 0.90302 -0.404
1051.7 -179.14 737.19 -76.945 -0.97484 0.20042 0.097552 0.16903 0.37943 0.90965 0.1453 0.90326 -0.40376
1061.7 -178.83 737.72 -77.097 -0.97479 0.19896 0.10103 0.17157 0.37881 0.90943 0.14267 0.90384 -0.40339
1071.7 -178.83 738.02 -77.122 -0.97523 0.19731 0.099951 0.17003 0.37975 0.90933 0.14147 0.9038 -0.40389
1081.7 -178.83 738.17 -77.082 -0.97566 0.19579 0.098742 0.16855 0.38159 0.90883 0.14026 0.90336 -0.4053
1091.7 -178.8 738.17 -77.015 -0.97619 0.19398 0.097058 0.16673 0.38482 0.90781 0.13875 0.90238 -0.408
1101.7 -178.85 738.34 -76.997 -0.97659 0.19284 0.095317 0.16499 0.38716 0.90713 0.13803 0.90162 -0.40992
1111.7 -178.92 738.81 -77.044 -0.97693 0.19206 0.093438 0.16303 0.38793 0.90715 0.13798 0.90146 -0.41029
1121.7 -178.93 739.05 -77.007 -0.97723 0.19119 0.091998 0.1616 0.38972 0.90665 0.13749 0.90087 -0.41174
1131.7 -179.25 738.9 -76.764 -0.97784 0.19056 0.086732 0.15696 0.39305 0.90602 0.13856 0.89955 -0.41425
1141.7 -173.66 749.58 -77.795 -0.98683 0.15343 0.051317 0.10392 0.35806 0.9279 0.12399 0.92101 -0.36929
1151.7 -178.76 740.67 -77.022 -0.97777 0.18948 0.089769 0.15854 0.38794 0.90795 0.13721 0.902 -0.40935
1161.7 -179.04 740.85 -76.85 -0.97823 0.18924 0.085175 0.15426 0.38854 0.90843 0.13882 0.90179 -0.40927
1171.7 -178.67 742.03 -77.005 -0.9778 0.18952 0.089375 0.15766 0.38448 0.90957 0.13802 0.90347 -0.40583
1181.7 -173.43 752.14 -77.681 -0.98686 0.15337 0.050835 0.10264 0.35211 0.93031 0.12478 0.92331 -0.36323
1191.6 -178.5 743.4 -77 -0.97784 0.18972 0.088506 0.15653 0.38183 0.91088 0.13902 0.90455 -0.40306
1201.6 -178.78 743.24 -76.707 -0.9782 0.19007 0.083629 0.15279 0.38608 0.90972 0.14062 0.90267 -0.4067
1211.6 -172.74 755.14 -77.705 -0.98761 0.15076 0.043647 0.094396 0.34838 0.93259 0.12539 0.92515 -0.35829
1221.6 -178.41 744.93 -76.832 -0.97755 0.19175 0.087384 0.15682 0.38501 0.90949 0.14075 0.90277 -0.40644
1231.6 -178.32 745.53 -76.899 -0.9775 0.19196 0.087396 0.15707 0.38596 0.90905 0.14077 0.90232 -0.40742
1241.6 -172.63 756.83 -77.79 -0.98732 0.15268 0.043453 0.095429 0.3521 0.93108 0.12686 0.92342 -0.36221
1251.6 -178.26 746.61 -76.816 -0.97716 0.19358 0.087606 0.15838 0.38872 0.90764 0.14165 0.90079 -0.4105
1261.6 -178.6 746.84 -76.654 -0.97726 0.19481 0.083712 0.15561 0.39076 0.90724 0.14402 0.89964 -0.41219
1271.6 -172.57 758.95 -77.715 -0.98673 0.15582 0.045677 0.098585 0.35138 0.93103 0.12902 0.92318 -0.36208
1281.6 -178.54 748.59 -76.587 -0.97686 0.19637 0.08477 0.15683 0.38808 0.90819 0.14545 0.90046 -0.4099
1291.6 -178.52 749.66 -76.635 -0.97657 0.19705 0.086542 0.15837 0.38568 0.90894 0.14573 0.90134 -0.40785
1301.6 -178.52 751.27 -76.945 -0.97615 0.19799 0.088993 0.16031 0.38113 0.91052 0.14636 0.90307 -0.40378
1311.6 -178.39 751.06 -76.6 -0.9767 0.19678 0.085593 0.15746 0.38617 0.90889 0.1458 0.90119 -0.40815
1321.6 -178.48 751.79 -76.558 -0.97665 0.19717 0.085355 0.1575 0.38682 0.9086 0.14613 0.90083 -0.40885
1331.6 -178.46 752.23 -76.499 -0.97672 0.19694 0.085053 0.15766 0.39011 0.90717 0.14548 0.89946 -0.41208
1341.6 -178.38 753.02 -76.526 -0.97705 0.19585 0.083791 0.15621 0.39128 0.90692 0.14483 0.89919 -0.41289
1351.6 -178.45 753.75 -76.539 -0.97707 0.19574 0.083768 0.15632 0.39242 0.90641 0.14455 0.89872 -0.41402
1361.6 -178.44 754.68 -76.6 -0.97709 0.19546 0.084231 0.15649 0.39153 0.90676 0.14425 0.89917 -0.41314
1371.6 -178.39 755.59 -76.573 -0.97707 0.19501 0.085523 0.15737 0.39071 0.90696 0.14345 0.89962 -0.41243
1381.6 -178.36 756.7 -76.602 -0.97712 0.19447 0.086139 0.15732 0.38828 0.90801 0.14313 0.90079 -0.40999
1391.6 -178.35 757.89 -76.661 -0.97719 0.19402 0.086391 0.15685 0.38504 0.90947 0.14319 0.90228 -0.40669
1401.6 -178.25 758.86 -76.653 -0.97754 0.19253 0.085735 0.15533 0.3832 0.91051 0.14245 0.90338 -0.4045
1411.6 -178.24 759.88 -76.714 -0.97775 0.19157 0.085449 0.15441 0.38163 0.91133 0.14197 0.90425 -0.40272
1421.6 -178.25 760.56 -76.705 -0.97798 0.19058 0.085087 0.15378 0.38236 0.91113 0.14111 0.90414 -0.40325
1431.6 -178.19 761.04 -76.631 -0.97842 0.18923 0.083002 0.15165 0.38477 0.91047 0.14035 0.90341 -0.40516
1441.6 -177.99 762.69 -76.914 -0.97812 0.18915 0.086604 0.15441 0.38109 0.91155 0.13942 0.90498 -0.40196
1451.6 -178.11 763.51 -76.908 -0.97807 0.18925 0.086937 0.15472 0.38082 0.91161 0.13942 0.90507 -0.40175
1461.6 -178.4 763.81 -76.69 -0.97854 0.18859 0.083053 0.15121 0.38332 0.91115 0.14 0.90416 -0.40361
1471.6 -178.11 765.55 -76.884 -0.97833 0.18801 0.086691 0.15351 0.37782 0.91306 0.13891 0.90659 -0.39849
1481.6 -178.14 766.44 -76.82 -0.97838 0.18772 0.086759 0.15328 0.37666 0.91358 0.13882 0.90713 -0.39729
1491.6 -178.27 767.49 -76.821 -0.97836 0.18785 0.086753 0.15309 0.37513 0.91424 0.13919 0.90774 -0.39577
1501.6 -178.32 768.39 -76.828 -0.97849 0.18754 0.086005 0.15221 0.37476 0.91454 0.13928 0.90796 -0.39524
1511.6 -178.29 769.33 -76.898 -0.97862 0.18716 0.085332 0.15127 0.37375 0.91511 0.13938 0.90845 -0.39407
1521.6 -178.41 770.26 -76.908 -0.97852 0.18755 0.085642 0.15164 0.37321 0.91527 0.13969 0.90859 -0.39363
1531.6 -178.39 771.01 -76.888 -0.9786 0.1873 0.085195 0.15121 0.37381 0.9151 0.13955 0.9084 -0.39413
1541.6 -172.14 784.17 -77.643 -0.98907 0.14278 0.036783 0.082868 0.33198 0.93964 0.12195 0.93242 -0.34019
1551.6 -178.42 772.67 -76.886 -0.97839 0.18815 0.085691 0.15197 0.37346 0.91511 0.14018 0.90836 -0.39399
1561.6 -172.55 784.98 -77.568 -0.9884 0.1466 0.039691 0.08732 0.3347 0.93827 0.12426 0.93085 -0.34362
1571.6 -178.8 774.37 -76.912 -0.97813 0.19001 0.084652 0.15169 0.37306 0.91532 0.14234 0.90814 -0.39372
1581.6 -178.48 775.32 -76.903 -0.97803 0.19008 0.085616 0.15243 0.37187 0.91569 0.14221 0.90862 -0.39267
1591.6 -178.57 775.51 -76.744 -0.97859 0.1896 0.080041 0.14742 0.37441 0.91547 0.14361 0.90767 -0.39435
1601.6 -178.52 776.53 -76.792 -0.97841 0.19037 0.080494 0.14796 0.37317 0.91589 0.14432 0.90802 -0.39328
1611.6 -178.12 778.1 -77.039 -0.97785 0.19153 0.084454 0.15156 0.36952 0.91678 0.14438 0.90927 -0.39036
1621.6 -178.27 777.86 -76.709 -0.97802 0.19233 0.080523 0.14899 0.3745 0.91518 0.14586 0.90706 -0.39492
1631.6 -178.24 778.81 -76.793 -0.97755 0.19437 0.08131 0.15033 0.37303 0.91556 0.14763 0.90723 -0.39387
1641.6 -178.19 779.51 -76.777 -0.97707 0.19656 0.081853 0.15178 0.37335 0.91519 0.14933 0.90663 -0.39462
1651.6 -178.05 780.16 -76.721 -0.97662 0.19861 0.082331 0.15316 0.37397 0.91471 0.15088 0.90593 -0.39565
1661.6 -177.88 781.06 -76.739 -0.97622 0.20053 0.082319 0.15376 0.37291 0.91504 0.15279 0.90594 -0.39487
1671.6 -177.7 781.73 -76.705 -0.97568 0.20254 0.083817 0.15595 0.37268 0.91476 0.15404 0.90559 -0.3952
1681.6 -177.52 782.66 -76.683 -0.97528 0.20437 0.084006 0.15656 0.37085 0.9154 0.15592 0.90593 -0.39368
1691.6 -177.24 783.57 -76.698 -0.97487 0.20582 0.085294 0.15808 0.36922 0.9158 0.15699 0.90626 -0.39248
1701.6 -176.93 784.2 -76.64 -0.97463 0.20687 0.085448 0.15861 0.369 0.91579 0.15792 0.90611 -0.39245
1711.6 -176.63 785.16 -76.688 -0.97433 0.20813 0.085828 0.1591 0.3668 0.91659 0.15929 0.90672 -0.3905
1721.6 -176.38 785.72 -76.65 -0.97391 0.2098 0.086469 0.16046 0.36727 0.91617 0.16046 0.90614 -0.39135
1731.6 -176.16 787.22 -76.927 -0.97311 0.21219 0.089642 0.1637 0.36325 0.9172 0.16206 0.90721 -0.38821
1741.6 -175.76 787.14 -76.629 -0.97315 0.21285 0.087554 0.16255 0.36633 0.91618 0.16294 0.90581 -0.3911
1751.6 -175.44 787.88 -76.592 -0.97272 0.21418 0.089171 0.1645 0.36569 0.91609 0.16359 0.90576 -0.39094
1761.6 -174.79 789.36 -76.838 -0.97196 0.21527 0.094569 0.1692 0.36107 0.91706 0.16327 0.90735 -0.38737
1771.6 -174.88 789.57 -76.67 -0.97206 0.21641 0.090871 0.16652 0.36299 0.91679 0.16542 0.90631 -0.38888
1781.6 -174.66 790.21 -76.683 -0.97183 0.21742 0.09103 0.16706 0.36289 0.91673 0.16628 0.90611 -0.38899
1791.6 -174.48 790.73 -76.626 -0.97161 0.21837 0.091045 0.16761 0.3637 0.91631 0.16699 0.90556 -0.38998
1801.6 -174.26 791.31 -76.572 -0.97156 0.21881 0.09048 0.16741 0.36456 0.916 0.16745 0.9051 -0.39083
1811.6 -174.01 792.29 -76.699 -0.97146 0.21915 0.090769 0.16745 0.36257 0.91679 0.16801 0.90582 -0.38892
1821.6 -173.8 792.91 -76.671 -0.97137 0.21953 0.090781 0.16764 0.36271 0.9167 0.16832 0.90568 -0.38913
1831.6 -173.64 793.74 -76.65 -0.97111 0.22031 0.091641 0.16859 0.36171 0.91692 0.16886 0.90588 -0.38841
1841.6 -173.44 794.26 -76.6 -0.97115 0.22034 0.091242 0.16832 0.36227 0.91675 0.16894 0.90566 -0.3889
1851.6 -173.24 795.21 -76.644 -0.97106 0.22032 0.092173 0.16896 0.36101 0.91713 0.16879 0.90616 -0.3878
1861.6 -173.08 795.74 -76.61 -0.97115 0.22014 0.091645 0.16859 0.36207 0.91678 0.16864 0.90578 -0.38874
1871.6 -172.93 796.27 -76.535 -0.97129 0.2198 0.091031 0.1681 0.36333 0.91637 0.16834 0.90536 -0.38984
1881.6 -172.81 797.02 -76.502 -0.97142 0.21944 0.090446 0.1675 0.36384 0.91628 0.16816 0.90524 -0.3902
1891.6 -172.67 798.01 -76.547 -0.97152 0.21922 0.089982 0.16678 0.36281 0.91682 0.16834 0.90571 -0.38904
1901.6 -172.49 798.81 -76.497 -0.97174 0.21854 0.089248 0.16583 0.36291 0.91695 0.168 0.90583 -0.38889
1911.6 -172.27 799.75 -76.545 -0.97181 0.21816 0.089461 0.16578 0.36238 0.91717 0.16767 0.90614 -0.38833
1921.6 -172.02 800.83 -76.589 -0.97194 0.21764 0.089197 0.16495 0.36036 0.91811 0.16768 0.90707 -0.38615
1931.6 -171.77 801.39 -76.518 -0.97204 0.21733 0.088965 0.16488 0.36188 0.91753 0.16721 0.90654 -0.38759
1941.6 -171.71 802.4 -76.56 -0.97188 0.21804 0.088891 0.16501 0.36136 0.91771 0.16798 0.90658 -0.38718
1951.6 -171.47 803.55 -76.659 -0.97204 0.21768 0.088107 0.16391 0.36021 0.91836 0.16817 0.90712 -0.38582
1961.6 -171.33 804.48 -76.69 -0.97196 0.21806 0.087948 0.16391 0.36022 0.91835 0.16858 0.90702 -0.38587
1971.6 -171.14 805.21 -76.769 -0.97204 0.21817 0.086803 0.16314 0.36163 0.91794 0.16888 0.90643 -0.38711
1981.6 -171.07 805.98 -76.72 -0.97186 0.2193 0.086041 0.16316 0.36316 0.91733 0.16993 0.90555 -0.38872
1991.6 -170.84 806.78 -76.633 -0.97171 0.2201 0.085626 0.16335 0.36454 0.91675 0.17056 0.9048 -0.39018
2001.6 -170.7 807.84 -76.661 -0.97139 0.22147 0.085697 0.16381 0.36367 0.91701 0.17193 0.90482 -0.38955
2011.6 -170.4 808.77 -76.602 -0.97113 0.22227 0.086598 0.16486 0.36297 0.9171 0.17241 0.9049 -0.38914
2021.6 -169.97 809.95 -76.624 -0.97106 0.22223 0.087556 0.16524 0.36035 0.91806 0.17247 0.90596 -0.38664
2031.6 -169.65 811.09 -76.565 -0.9709 0.22237 0.088885 0.16617 0.35831 0.9187 0.17244 0.90673 -0.38484
2041.6 -169.42 812.5 -76.566 -0.9706 0.2229 0.090807 0.16764 0.35535 0.91958 0.17271 0.90777 -0.38227
2051.6 -168.91 813.3 -76.618 -0.97104 0.22133 0.090016 0.1664 0.35605 0.91953 0.17147 0.90788 -0.38256
2061.6 -168.51 814.02 -76.623 -0.97126 0.2208 0.088907 0.16545 0.35771 0.91906 0.17112 0.90735 -0.38396
2071.6 -168.23 814.71 -76.591 -0.97128 0.22133 0.087312 0.16456 0.35989 0.91837 0.17184 0.90636 -0.38598
2081.6 -167.95 815.62 -76.654 -0.97114 0.22218 0.086775 0.1646 0.36097 0.91793 0.17262 0.90572 -0.38713
2091.6 -167.72 816.62 -76.687 -0.97061 0.22382 0.088432 0.16675 0.36051 0.91773 0.17352 0.9055 -0.38724
2101.6 -167.34 817.6 -76.724 -0.97038 0.2245 0.089205 0.16759 0.35969 0.9179 0.17398 0.90566 -0.38667
2111.6 -166.92 818.88 -76.795 -0.97023 0.22453 0.090733 0.16858 0.35722 0.91868 0.17386 0.90663 -0.38444
2121.6 -166.36 819.72 -76.834 -0.97061 0.22296 0.090611 0.16771 0.35654 0.9191 0.17262 0.90728 -0.38346
2131.6 -165.74 820.59 -76.877 -0.97119 0.22101 0.08913 0.16552 0.35651 0.91951 0.17145 0.90778 -0.38282
2141.6 -165.36 821.57 -76.871 -0.97154 0.2204 0.086834 0.16311 0.35653 0.91994 0.1718 0.90791 -0.38233
2151.6 -164.99 822.3 -76.804 -0.97161 0.22046 0.085921 0.16246 0.35759 0.91964 0.17202 0.90748 -0.38325
2161.6 -164.68 823.18 -76.822 -0.9714 0.2214 0.085872 0.16278 0.35752 0.91961 0.1729 0.90728 -0.38333
2171.6 -164.32 824.15 -76.83 -0.97112 0.22253 0.086069 0.16336 0.35719 0.91963 0.1739 0.90714 -0.38323
2181.6 -163.9 824.69 -76.727 -0.97085 0.22342 0.086762 0.16469 0.35885 0.91875 0.17413 0.90626 -0.38519
2191.5 -163.55 825.66 -76.733 -0.9704 0.22468 0.088555 0.16665 0.35759 0.91889 0.17479 0.90645 -0.38445
2201.5 -163.04 826.85 -76.763 -0.9705 0.22424 0.088554 0.16609 0.35562 0.91975 0.17476 0.90733 -0.38238
2211.5 -162.54 827.8 -76.732 -0.97064 0.22371 0.088355 0.16554 0.35482 0.92016 0.1745 0.90778 -0.38144
2221.5 -161.79 828.62 -76.797 -0.97128 0.22126 0.087511 0.16367 0.35433 0.92069 0.1727 0.90857 -0.38036
2231.5 -161.25 829.68 -76.887 -0.97157 0.22 0.087491 0.1629 0.35298 0.92134 0.17181 0.9094 -0.37878
2241.5 -160.72 830.55 -76.875 -0.97192 0.2188 0.086608 0.16165 0.35333 0.92143 0.17101 0.90955 -0.37878
2251.5 -160.04 831.25 -76.939 -0.9724 0.21735 0.084829 0.15966 0.35475 0.92123 0.17014 0.90935 -0.37966
2261.5 -159.7 831.84 -76.905 -0.9721 0.21874 0.084653 0.16051 0.35724 0.92012 0.17103 0.90804 -0.38238
2271.5 -159.36 832.51 -76.876 -0.97176 0.22076 0.083311 0.16051 0.35965 0.91918 0.17296 0.9066 -0.38493
2281.5 -158.94 833.34 -76.877 -0.97135 0.22277 0.082745 0.16106 0.3611 0.91851 0.17474 0.90553 -0.38664
2291.5 -158.63 834.39 -76.839 -0.97056 0.22581 0.083756 0.16316 0.36069 0.9183 0.17715 0.90494 -0.38692
2301.5 -158.11 835.28 -76.756 -0.97003 0.22765 0.085008 0.16502 0.36033 0.91811 0.17838 0.90462 -0.3871
2311.5 -157.5 836.21 -76.721 -0.96976 0.22814 0.086696 0.1667 0.35973 0.91805 0.17826 0.90474 -0.38688
2321.5 -156.9 837.55 -76.714 -0.96964 0.2282 0.087917 0.16726 0.35659 0.91917 0.1784 0.90596 -0.38393
2331.5 -156.09 838.71 -76.713 -0.97008 0.22624 0.088068 0.16631 0.35498 0.91996 0.17686 0.90709 -0.38199
2341.5 -155.28 839.68 -76.675 -0.97073 0.22386 0.086995 0.16438 0.35519 0.92023 0.1751 0.90759 -0.38159
2351.5 -154.55 840.62 -76.705 -0.97135 0.22189 0.085098 0.1619 0.35571 0.92047 0.17397 0.90788 -0.38144
2361.5 -153.85 841.42 -76.664 -0.97199 0.2199 0.082927 0.15948 0.35798 0.92001 0.17262 0.90746 -0.38303
2371.5 -153.2 842.32 -76.683 -0.97232 0.21895 0.081628 0.15809 0.35915 0.91979 0.17207 0.90723 -0.38383
2381.5 -152.66 843.3 -76.695 -0.97232 0.219 0.081512 0.15823 0.36037 0.91929 0.17195 0.90674 -0.38505
2391.5 -152.14 844.22 -76.794 -0.97235 0.21928 0.080355 0.15752 0.36175 0.91887 0.17242 0.90612 -0.38629
2401.5 -151.77 844.88 -76.713 -0.97206 0.22086 0.079473 0.15798 0.36518 0.91743 0.1736 0.90436 -0.38987
2411.5 -151.44 845.88 -76.735 -0.97147 0.22327 0.079938 0.15957 0.36609 0.9168 0.17543 0.9034 -0.39128
2421.5 -151.09 846.97 -76.684 -0.97095 0.22536 0.080396 0.16091 0.36634 0.91646 0.17708 0.90278 -0.39196
2431.5 -150.61 848.2 -76.674 -0.97061 0.22664 0.080886 0.16162 0.36491 0.91691 0.17829 0.90304 -0.39082
2441.5 -149.89 849.23 -76.58 -0.97076 0.2257 0.081727 0.16182 0.36385 0.91729 0.1773 0.9037 -0.38974
2451.5 -149.11 850.44 -76.596 -0.97106 0.22385 0.083308 0.1621 0.36145 0.91819 0.17543 0.90512 -0.38727
2461.5 -148.09 851.37 -76.552 -0.97218 0.21937 0.082072 0.1592 0.36187 0.91854 0.1718 0.90605 -0.38672
2471.5 -147.19 852.75 -76.658 -0.97314 0.2155 0.080976 0.15619 0.35966 0.91992 0.16911 0.90786 -0.38366
2481.5 -146.3 853.56 -76.637 -0.9741 0.21157 0.079802 0.15386 0.36155 0.91957 0.1657 0.90803 -0.38474
2491.5 -145.26 855.1 -76.846 -0.9743 0.20952 0.082746 0.15541 0.35928 0.9202 0.16307 0.90941 -0.3826
2501.5 -144.84 855.29 -76.6 -0.97519 0.20759 0.076901 0.15008 0.36458 0.919 0.16274 0.90774 -0.38669
2511.5 -144.42 856.06 -76.526 -0.9751 0.20847 0.075647 0.14977 0.36747 0.9179 0.16356 0.90637 -0.38954
2521.5 -144.03 856.92 -76.452 -0.97468 0.2104 0.075713 0.15102 0.36965 0.91682 0.16492 0.90504 -0.39206
2531.5 -143.64 858.04 -76.432 -0.97416 0.21248 0.076568 0.15271 0.36989 0.91644 0.16641 0.90445 -0.39277
2541.5 -143.15 859.01 -76.29 -0.97376 0.21406 0.077326 0.15415 0.37033 0.91602 0.16744 0.9039 -0.39361
2551.5 -142.53 860.07 -76.202 -0.97357 0.2147 0.077841 0.15475 0.36951 0.91625 0.16795 0.90408 -0.39297
2561.5 -141.9 861.46 -76.126 -0.97351 0.21477 0.078392 0.15487 0.36723 0.91715 0.16819 0.905 -0.39076
2571.5 -141.05 862.69 -76.036 -0.97394 0.21301 0.077955 0.15342 0.36546 0.9181 0.16708 0.90613 -0.38861
2581.5 -140.07 863.9 -76.009 -0.97464 0.20985 0.077649 0.15151 0.36356 0.91917 0.16466 0.90763 -0.38614
2591.5 -139 865.18 -76.016 -0.97558 0.20565 0.077101 0.14894 0.36152 0.92039 0.1614 0.9094 -0.38332
2601.5 -137.91 866.33 -76.029 -0.9765 0.20145 0.076554 0.14659 0.36051 0.92117 0.15797 0.91074 -0.38157
2611.5 -137 867.17 -75.973 -0.97724 0.19845 0.07501 0.1441 0.36138 0.92122 0.15571 0.91106 -0.38175
2621.5 -136.19 868.04 -75.906 -0.97771 0.19681 0.073194 0.14197 0.36272 0.92102 0.15472 0.91088 -0.38258
2631.5 -135.49 868.81 -75.867 -0.97793 0.1965 0.070978 0.1401 0.36478 0.92049 0.15498 0.91012 -0.38426
2641.5 -134.93 869.64 -75.77 -0.97774 0.19783 0.06988 0.13987 0.36632 0.91992 0.15639 0.90922 -0.38583
