15655 -26.636 555.56 -84.983 -0.97912 0.12207 0.16256 0.19552 0.34661 0.9174 0.055645 0.93003 -0.36324
15665 -25.534 555.53 -85.036 -0.97915 0.12216 0.16228 0.19517 0.34452 0.91827 0.056266 0.9308 -0.36118
15675 -24.027 555.97 -85.311 -0.97937 0.12038 0.16233 0.19441 0.34176 0.91946 0.055205 0.93205 -0.35811
15685 -22.819 555.08 -85.072 -0.98015 0.11913 0.15846 0.19046 0.34404 0.91943 0.05501 0.93137 -0.3599
15695 -21.549 554.7 -85.079 -0.98054 0.11754 0.15723 0.18876 0.34464 0.91956 0.053897 0.93135 -0.36012
15705 -19.86 555.2 -85.304 -0.98033 0.11524 0.16024 0.19058 0.34159 0.92032 0.051326 0.93276 -0.35683
15715 -18.588 555.23 -85.411 -0.98076 0.11376 0.15867 0.18852 0.34064 0.9211 0.050733 0.93329 -0.35554
15725 -17.141 555.22 -85.432 -0.9814 0.11132 0.15642 0.18554 0.3407 0.92168 0.049313 0.93356 -0.35502
15735 -15.761 554.74 -85.359 -0.98203 0.10975 0.15353 0.18239 0.34304 0.92144 0.048462 0.93289 -0.3569
15745 -14.426 554.8 -85.364 -0.98259 0.10847 0.15082 0.17942 0.34356 0.92183 0.048173 0.93285 -0.35703
15755 -13.063 554.93 -85.361 -0.98331 0.10683 0.14729 0.17553 0.34388 0.92246 0.047899 0.93292 -0.3569
15765 -11.692 554.86 -85.326 -0.98396 0.10565 0.14377 0.17185 0.34457 0.9229 0.047962 0.9328 -0.3572
15775 -10.539 554.93 -85.276 -0.98438 0.10597 0.14058 0.16899 0.34512 0.92322 0.049319 0.93256 -0.35764
15785 -9.432 555.34 -85.322 -0.9847 0.107 0.13752 0.16644 0.34409 0.92407 0.051558 0.93282 -0.35664
15795 -8.7271 555.01 -84.991 -0.98537 0.10911 0.13092 0.16118 0.34709 0.92388 0.055364 0.93146 -0.3596
15805 -7.7457 555.27 -84.917 -0.98565 0.11146 0.12675 0.15814 0.34734 0.92431 0.058997 0.93109 -0.35999
15815 -6.7644 555.5 -84.815 -0.98583 0.11393 0.12314 0.1557 0.34799 0.92448 0.062471 0.93055 -0.3608
15825 -5.5452 556.73 -85.085 -0.98513 0.11727 0.12557 0.1589 0.34388 0.92547 0.065351 0.93166 -0.3574
15835 0.9154 567.72 -85.028 -0.99403 0.079164 0.075049 0.096063 0.30932 0.9461 0.051683 0.94766 -0.31507
15845 2.407 569.77 -84.945 -0.99501 0.075536 0.065189 0.085208 0.30336 0.94906 0.051912 0.94988 -0.30829
15855 4.2572 573.37 -84.826 -0.99649 0.067921 0.048848 0.066692 0.29239 0.95397 0.050512 0.95388 -0.29589
15865 4.7535 573.31 -84.757 -0.99629 0.070956 0.048692 0.06757 0.29462 0.95322 0.053292 0.95298 -0.29832
15875 4.9404 573.02 -84.834 -0.99576 0.076084 0.051754 0.072131 0.29617 0.95241 0.057135 0.9521 -0.3004
15885 6.4258 575.67 -84.708 -0.99666 0.070486 0.041225 0.0599 0.28798 0.95576 0.055496 0.95504 -0.29124
15895 6.2295 574.8 -84.79 -0.9958 0.078193 0.047647 0.068587 0.2922 0.9539 0.060666 0.95316 -0.29633
15905 0.4763 563.65 -85.029 -0.98739 0.12504 0.097054 0.13383 0.33208 0.93371 0.08452 0.93493 -0.34463
15915 1.1919 564.75 -84.997 -0.98762 0.12539 0.094303 0.13116 0.33004 0.93481 0.086086 0.9356 -0.3424
15925 1.7681 565.82 -84.992 -0.9876 0.12677 0.092635 0.12989 0.32826 0.93561 0.088195 0.93604 -0.34066
15935 2.3063 566.92 -84.944 -0.98762 0.12784 0.090872 0.12843 0.32656 0.93641 0.090031 0.93649 -0.33894
15945 2.8957 568.48 -84.964 -0.98786 0.12818 0.087724 0.12523 0.32314 0.93803 0.09189 0.93763 -0.33527
15955 3.3546 568.93 -84.746 -0.98848 0.12781 0.08101 0.11887 0.32454 0.93837 0.093643 0.9372 -0.33599
15965 4.053 569.99 -84.727 -0.98892 0.12678 0.077287 0.11488 0.3235 0.93923 0.094068 0.93769 -0.33448
15975 4.4585 571.56 -84.719 -0.98909 0.12708 0.074507 0.11203 0.32046 0.94061 0.095659 0.9387 -0.3312
15985 5.0526 572.76 -84.699 -0.9893 0.12645 0.0727 0.10999 0.3194 0.94122 0.095799 0.93915 -0.32989
15995 5.6704 574.11 -84.699 -0.98951 0.12537 0.071778 0.1086 0.31791 0.94188 0.095269 0.9398 -0.32819
16005 6.2488 575.66 -84.755 -0.98972 0.12453 0.070377 0.10673 0.31532 0.94297 0.09524 0.94078 -0.32537
16015 6.8596 577.08 -84.769 -0.98993 0.12311 0.069821 0.10551 0.31315 0.94383 0.094327 0.94169 -0.32298
16025 7.5669 578.6 -84.811 -0.99036 0.12079 0.067794 0.10251 0.30999 0.9452 0.093154 0.94304 -0.31938
16035 8.1673 580.07 -84.829 -0.99057 0.11909 0.067657 0.10153 0.30693 0.9463 0.09193 0.94425 -0.31613
16045 8.8248 582.8 -85.061 -0.99067 0.11779 0.068467 0.10101 0.2978 0.94927 0.091426 0.94733 -0.30692
16055 9.4984 583.42 -84.927 -0.99129 0.11457 0.064898 0.096631 0.29817 0.94961 0.08945 0.94761 -0.30665
16065 10.149 586.06 -85.108 -0.99137 0.11326 0.066036 0.096524 0.28968 0.95224 0.088722 0.9504 -0.29811
16075 10.882 587.46 -85.142 -0.99172 0.11081 0.064902 0.094333 0.28568 0.95367 0.087138 0.9519 -0.29377
16085 11.56 589.12 -85.17 -0.99198 0.10908 0.063791 0.092331 0.28101 0.95525 0.086275 0.95348 -0.28883
16095 12.305 590.51 -85.177 -0.99218 0.10738 0.063536 0.091303 0.27779 0.95629 0.085042 0.95462 -0.28542
16105 13.078 591.98 -85.155 -0.99242 0.10567 0.062809 0.089875 0.27511 0.9572 0.08387 0.95559 -0.28253
16115 14.002 592.96 -85.153 -0.99265 0.1038 0.062261 0.088755 0.27446 0.95749 0.082297 0.95598 -0.28165
16125 14.802 592.98 -85.021 -0.99296 0.10185 0.060419 0.086737 0.27816 0.95661 0.080621 0.95512 -0.28503
16135 15.742 595.13 -85.245 -0.99285 0.10141 0.062934 0.088529 0.2721 0.95819 0.080045 0.95691 -0.27913
16145 16.657 595.1 -85.093 -0.99311 0.099361 0.062214 0.087648 0.27688 0.9569 0.077853 0.95575 -0.28368
16155 17.657 595.93 -85.144 -0.99312 0.097936 0.064191 0.089166 0.27715 0.95668 0.075902 0.95582 -0.28398
16165 18.844 596.42 -85.117 -0.99329 0.095322 0.065461 0.08978 0.27896 0.9561 0.072876 0.95556 -0.28564
16175 19.896 597.18 -85.211 -0.9934 0.093224 0.066788 0.090464 0.27909 0.956 0.070482 0.95573 -0.28568
16185 21.023 597.76 -85.219 -0.99357 0.090753 0.067755 0.09074 0.27989 0.95573 0.067772 0.95573 -0.28632
16195 22.156 598.28 -85.282 -0.99374 0.088105 0.068645 0.090884 0.28063 0.9555 0.06492 0.95576 -0.28688
16205 23.248 598.61 -85.286 -0.99389 0.086066 0.069047 0.090781 0.28212 0.95507 0.06272 0.95551 -0.28821
16215 24.461 599.14 -85.331 -0.99423 0.083463 0.067449 0.088529 0.28273 0.95511 0.060646 0.95556 -0.28848
16225 25.651 599.42 -85.36 -0.99446 0.081385 0.066469 0.087066 0.28403 0.95486 0.058832 0.95536 -0.28954
16235 26.68 599.73 -85.358 -0.99446 0.080939 0.067046 0.087557 0.28512 0.95448 0.058138 0.95507 -0.29063
16245 27.972 600.86 -85.643 -0.99426 0.080524 0.070489 0.090518 0.28139 0.95532 0.057091 0.95621 -0.28706
16255 29.073 600.98 -85.651 -0.9941 0.080624 0.072583 0.092639 0.28275 0.95471 0.05645 0.9558 -0.28855
16265 30.17 600.96 -85.614 -0.99398 0.080989 0.073861 0.094048 0.28404 0.95419 0.056299 0.95539 -0.28995
16275 36.841 612.87 -84.718 -0.9989 0.039823 0.024682 0.033567 0.24077 0.97 0.032686 0.96976 -0.24185
16285 32.212 601.36 -85.749 -0.99339 0.084104 0.078148 0.098973 0.2824 0.95418 0.058181 0.9556 -0.28886
16295 38.455 611.81 -84.862 -0.99836 0.046745 0.032953 0.043463 0.24561 0.9684 0.037174 0.96824 -0.24724
16305 33.995 599.96 -85.513 -0.99326 0.086808 0.07687 0.098958 0.28911 0.95217 0.060432 0.95335 -0.29575
16315 35.101 600.71 -85.747 -0.99264 0.089117 0.082001 0.10428 0.28469 0.95293 0.061577 0.95447 -0.29189
16325 35.89 599.75 -85.592 -0.99286 0.089439 0.078909 0.10164 0.28826 0.95214 0.062412 0.95337 -0.29529
16335 36.957 599.28 -85.545 -0.99279 0.089599 0.079614 0.10242 0.28918 0.95178 0.062256 0.95307 -0.29627
16345 37.912 598.65 -85.503 -0.99259 0.090296 0.081302 0.10438 0.29119 0.95095 0.062193 0.95239 -0.29846
16355 38.837 598.21 -85.562 -0.99233 0.09093 0.083716 0.10688 0.29117 0.95068 0.062071 0.95234 -0.29865
16365 39.672 597.65 -85.56 -0.99204 0.092116 0.08585 0.10929 0.29119 0.9504 0.062549 0.95222 -0.29894
16375 40.551 597.2 -85.582 -0.9918 0.093148 0.087488 0.11114 0.29081 0.9503 0.063077 0.95224 -0.29878
16385 41.58 597.16 -85.735 -0.99118 0.094516 0.092915 0.11662 0.28877 0.95027 0.062985 0.95272 -0.29724
16395 42.17 596 -85.574 -0.99136 0.095451 0.089995 0.11425 0.29102 0.94987 0.064476 0.95194 -0.29941
16405 38.54 600.47 -85.069 -0.98625 0.12436 0.10881 0.13878 0.26594 0.95395 0.089698 0.95593 -0.27954
16415 39.018 600.36 -85.073 -0.98581 0.12681 0.10998 0.14032 0.26302 0.95453 0.092119 0.95642 -0.27708
16425 44.357 594.97 -85.744 -0.99076 0.098241 0.093551 0.11829 0.28807 0.95027 0.066407 0.95256 -0.29703
16435 44.961 594.74 -85.768 -0.99049 0.0998 0.094674 0.11975 0.28686 0.95046 0.067697 0.95276 -0.29609
16445 45.807 593.2 -85.736 -0.99027 0.099389 0.097382 0.12246 0.29021 0.9491 0.066069 0.95179 -0.29955
16455 46.496 592.27 -85.715 -0.99021 0.098882 0.098488 0.12348 0.29187 0.94846 0.06504 0.95133 -0.30122
16465 47.227 591.17 -85.627 -0.99017 0.098099 0.099668 0.12457 0.29487 0.94738 0.063548 0.95049 -0.30419
16475 47.964 590.65 -85.745 -0.99012 0.096836 0.10143 0.12587 0.29471 0.94726 0.061836 0.95067 -0.30399
16485 48.915 589.1 -85.628 -0.99037 0.094133 0.10151 0.1255 0.30102 0.94532 0.058431 0.94896 -0.30993
16495 49.545 588.06 -85.658 -0.99024 0.093066 0.10376 0.12751 0.30408 0.94408 0.056309 0.94809 -0.31298
16505 50.407 586.91 -85.658 -0.99035 0.090821 0.10473 0.12797 0.30841 0.94261 0.053308 0.94691 -0.31706
16515 51.133 585.97 -85.681 -0.99038 0.089145 0.10582 0.12864 0.3115 0.9415 0.050967 0.94605 -0.31997
16525 52.043 584.76 -85.665 -0.99072 0.086711 0.10472 0.12701 0.31543 0.94041 0.048513 0.94498 -0.32351
16535 52.745 584.08 -85.701 -0.99082 0.085418 0.10482 0.12675 0.31678 0.93999 0.047089 0.94465 -0.32469
16545 53.38 583.24 -85.745 -0.99071 0.085125 0.10606 0.1279 0.31827 0.93933 0.046207 0.94417 -0.3262
16555 54.281 582.77 -85.798 -0.99096 0.083456 0.10503 0.12638 0.31828 0.93954 0.044982 0.94432 -0.32595
16565 54.941 582.12 -85.777 -0.99091 0.083723 0.10532 0.12679 0.31938 0.93911 0.044989 0.94392 -0.32709
16575 55.682 581.7 -85.778 -0.99098 0.083993 0.10443 0.126 0.31849 0.93951 0.045654 0.9442 -0.32621
16585 56.37 581.7 -85.853 -0.99084 0.084783 0.10514 0.1268 0.3158 0.94031 0.046518 0.94503 -0.32366
16595 57.019 581.24 -85.843 -0.99065 0.086157 0.10583 0.12789 0.31552 0.94026 0.047619 0.945 -0.32359
16605 57.848 580.67 -85.732 -0.9906 0.086535 0.10599 0.12822 0.3167 0.93982 0.047761 0.94457 -0.32482
16615 58.544 580.23 -85.735 -0.99039 0.087491 0.10712 0.12963 0.31716 0.93947 0.048223 0.94433 -0.32545
16625 66.169 593.06 -84.908 -0.99804 0.037052 0.050348 0.058539 0.27137 0.96069 0.021933 0.96176 -0.27301
16635 60.357 579.75 -85.77 -0.9906 0.085159 0.10709 0.12887 0.31772 0.93939 0.045971 0.94435 -0.32571
16645 61.227 579.45 -85.78 -0.99057 0.083286 0.10877 0.12989 0.31881 0.93888 0.04352 0.94415 -0.32662
16655 62.269 579.07 -85.787 -0.99085 0.079581 0.109 0.129 0.32108 0.93822 0.039667 0.9437 -0.32841
16665 63.181 578.02 -85.589 -0.99147 0.074974 0.10663 0.12547 0.32722 0.93658 0.035327 0.94197 -0.33383
16675 64.348 578.55 -85.825 -0.99149 0.070774 0.10923 0.12651 0.32675 0.93661 0.030596 0.94246 -0.33293
16685 65.328 577.64 -85.646 -0.99203 0.06669 0.10688 0.12309 0.33243 0.93506 0.026828 0.94077 -0.33799
16695 66.433 577.44 -85.659 -0.99243 0.062409 0.10582 0.12072 0.3358 0.93417 0.022766 0.93986 -0.34079
16705 67.208 577.49 -85.618 -0.99258 0.060648 0.1054 0.11979 0.33855 0.93329 0.02092 0.93899 -0.34331
16715 68.182 577.75 -85.687 -0.99299 0.057942 0.103 0.11664 0.34021 0.93309 0.019024 0.93856 -0.34458
16725 69.12 577.59 -85.612 -0.99359 0.055367 0.098562 0.11166 0.34458 0.93209 0.017644 0.93712 -0.34856
16735 69.829 578.1 -85.641 -0.99386 0.054588 0.096242 0.10924 0.34581 0.93192 0.01759 0.93671 -0.34965
16745 70.629 578.31 -85.628 -0.9943 0.05336 0.092308 0.10517 0.34861 0.93135 0.017516 0.93575 -0.35224
16755 71.456 578.62 -85.559 -0.9947 0.05206 0.088727 0.10141 0.35138 0.93072 0.017276 0.93478 -0.3548
16765 72.219 579.06 -85.617 -0.99499 0.050831 0.086054 0.098508 0.3533 0.93031 0.016885 0.93413 -0.35654
16775 73.129 580.43 -85.864 -0.99502 0.050184 0.086109 0.098281 0.35055 0.93137 0.016555 0.9352 -0.35373
16785 73.968 580.9 -85.826 -0.99531 0.048465 0.083765 0.095504 0.35208 0.93108 0.015632 0.93471 -0.35506
16795 74.707 581.69 -85.882 -0.99557 0.047211 0.081326 0.092775 0.35199 0.9314 0.015347 0.93481 -0.35481
16805 75.438 582.15 -85.908 -0.99579 0.045931 0.079342 0.090483 0.35312 0.93119 0.014754 0.93445 -0.35579
16815 76.25 582.92 -85.915 -0.99606 0.043882 0.077056 0.08761 0.35273 0.93162 0.013701 0.9347 -0.35518
16825 76.914 583.72 -85.92 -0.9963 0.042521 0.074688 0.084911 0.3527 0.93188 0.013282 0.93477 -0.355
16835 77.566 584.21 -85.872 -0.99657 0.040865 0.072031 0.081853 0.35384 0.93172 0.012587 0.93441 -0.35597
16845 78.269 584.26 -85.671 -0.99718 0.037995 0.064763 0.074077 0.35695 0.93118 0.012263 0.93335 -0.35876
16855 78.81 585.7 -85.842 -0.99715 0.038309 0.065025 0.074397 0.35417 0.93222 0.012683 0.9344 -0.35601
16865 79.378 585.87 -85.652 -0.99762 0.036396 0.058485 0.067638 0.35677 0.93174 0.013046 0.93348 -0.35839
16875 79.938 586.5 -85.586 -0.99779 0.035976 0.055814 0.065 0.35727 0.93174 0.01358 0.93331 -0.35882
16885 80.359 587.54 -85.642 -0.99787 0.036507 0.054028 0.063505 0.3561 0.93229 0.014796 0.93373 -0.35766
16895 80.984 588.3 -85.628 -0.99801 0.035825 0.051869 0.061247 0.35628 0.93237 0.014923 0.93369 -0.35776
16905 81.54 589.13 -85.638 -0.99816 0.035267 0.049231 0.058572 0.35562 0.93279 0.01539 0.93396 -0.35704
16915 82.045 590.07 -85.65 -0.99826 0.034895 0.047479 0.056781 0.35443 0.93336 0.015741 0.93443 -0.3558
16925 82.495 591.01 -85.648 -0.99834 0.034905 0.045905 0.055285 0.35283 0.93405 0.016406 0.93504 -0.35417
16935 82.988 592.25 -85.757 -0.99851 0.034192 0.042511 0.05179 0.3492 0.93562 0.017146 0.93642 -0.35045
16945 83.468 593.13 -85.736 -0.99858 0.03386 0.041026 0.050255 0.3477 0.93626 0.017437 0.93699 -0.34891
16955 83.968 593.96 -85.682 -0.99865 0.033463 0.039717 0.048872 0.34677 0.93668 0.017572 0.93736 -0.34793
16965 84.381 595.05 -85.711 -0.99876 0.033345 0.036964 0.046197 0.34418 0.93777 0.018548 0.93831 -0.34529
16975 84.794 596.34 -85.806 -0.99879 0.03348 0.03599 0.045236 0.33958 0.93949 0.019233 0.93998 -0.34068
16985 85.198 597.62 -85.851 -0.99884 0.033776 0.034246 0.043598 0.33498 0.94122 0.020319 0.94162 -0.33606
16995 85.624 598.38 -85.765 -0.9989 0.033941 0.032493 0.041961 0.3332 0.94192 0.021144 0.94225 -0.33425
17005 86.111 600.56 -86.002 -0.99883 0.03505 0.033239 0.042822 0.32411 0.94505 0.022351 0.94537 -0.32524
17015 86.475 601.06 -85.863 -0.99896 0.034794 0.029498 0.039173 0.32303 0.94558 0.023372 0.94575 -0.32406
17025 87.049 602.82 -86.038 -0.99886 0.03581 0.031526 0.041248 0.31611 0.94782 0.023975 0.94805 -0.31723
17035 87.623 603.95 -86.023 -0.99886 0.035888 0.031423 0.041085 0.31256 0.94901 0.024237 0.94922 -0.31368
17045 88.092 604.89 -86.024 -0.99881 0.036713 0.032119 0.04194 0.31009 0.94978 0.024909 0.95 -0.31126
17055 88.753 605.76 -86.068 -0.99879 0.036598 0.032698 0.042384 0.30737 0.95065 0.024741 0.95089 -0.30855
17065 89.397 606.73 -86.028 -0.99879 0.036397 0.033167 0.042706 0.30494 0.95142 0.024515 0.95168 -0.30612
17075 90.095 607.7 -86.084 -0.99882 0.035874 0.032834 0.04216 0.30221 0.95231 0.02424 0.95257 -0.30337
17085 90.751 607.53 -85.854 -0.99898 0.034236 0.029535 0.03859 0.30516 0.95152 0.023563 0.95169 -0.30617
17095 91.478 608.7 -85.876 -0.99904 0.03356 0.028113 0.036938 0.30147 0.95276 0.023499 0.95288 -0.30242
17105 92.233 609.69 -85.916 -0.99907 0.032823 0.028009 0.036551 0.29878 0.95362 0.022932 0.95376 -0.2997
17115 92.899 611.38 -86.09 -0.99911 0.032766 0.026606 0.035019 0.29161 0.9559 0.023563 0.95598 -0.2925
17125 93.729 612.23 -86.093 -0.99914 0.031773 0.026577 0.034655 0.28968 0.95649 0.022692 0.95659 -0.29054
17135 94.69 612.89 -86.093 -0.99921 0.030258 0.025605 0.033266 0.28888 0.95679 0.021553 0.95689 -0.28966
17145 95.488 613.86 -86.12 -0.99918 0.030101 0.02719 0.034687 0.28657 0.95743 0.021028 0.95759 -0.28738
17155 96.466 614.56 -86.161 -0.99923 0.028829 0.02662 0.033751 0.28539 0.95782 0.020015 0.95798 -0.28615
17165 97.348 615.33 -86.183 -0.99924 0.028297 0.026969 0.033909 0.28421 0.95816 0.019448 0.95835 -0.28495
17175 98.314 615.93 -86.21 -0.99926 0.027726 0.026621 0.033407 0.28395 0.95826 0.019009 0.95844 -0.28467
17185 99.401 617.06 -86.356 -0.99916 0.028043 0.029983 0.036678 0.28167 0.95881 0.018442 0.9591 -0.28246
17195 100.42 617.68 -86.398 -0.99917 0.02769 0.029746 0.03633 0.28057 0.95915 0.018213 0.95943 -0.28135
17205 101.44 617.88 -86.42 -0.99919 0.027382 0.029637 0.036161 0.28178 0.9588 0.017902 0.95909 -0.28254
17215 102.4 618.29 -86.408 -0.99914 0.02789 0.030661 0.037284 0.28159 0.95881 0.018108 0.95913 -0.28239
17225 103.53 618.53 -86.418 -0.99916 0.027364 0.030582 0.037057 0.28147 0.95885 0.01763 0.95918 -0.28225
17235 104.56 618.82 -86.463 -0.99913 0.027582 0.031364 0.037852 0.28055 0.95909 0.017654 0.95944 -0.28135
17245 105.73 618.93 -86.478 -0.99913 0.026902 0.032002 0.038282 0.28102 0.95894 0.016804 0.95933 -0.2818
17255 106.86 618.97 -86.491 -0.9991 0.026725 0.033063 0.039251 0.2811 0.95888 0.016332 0.95931 -0.28189
17265 108.06 618.98 -86.523 -0.99906 0.025837 0.034793 0.040658 0.2809 0.95888 0.015001 0.95939 -0.28169
17275 109.07 618 -86.361 -0.99915 0.024966 0.032706 0.038474 0.28507 0.95773 0.014587 0.95818 -0.28579
17285 110.19 617.8 -86.353 -0.99912 0.024421 0.034086 0.039647 0.28553 0.95755 0.013651 0.95806 -0.28625
17295 111.42 617.56 -86.366 -0.99915 0.023114 0.034056 0.039252 0.28616 0.95738 0.012384 0.9579 -0.28683
17305 112.35 617.32 -86.399 -0.99909 0.023734 0.035366 0.040681 0.28579 0.95743 0.012617 0.958 -0.28649
17315 113.45 616.87 -86.403 -0.99911 0.023136 0.035395 0.040552 0.28704 0.95706 0.011982 0.95764 -0.28773
17325 114.54 616.26 -86.405 -0.99909 0.022891 0.036022 0.041098 0.28835 0.95664 0.011511 0.95725 -0.28903
17335 115.47 615.81 -86.46 -0.99904 0.023469 0.036972 0.042173 0.28819 0.95664 0.011796 0.95729 -0.2889
17345 116.45 615.08 -86.393 -0.999 0.023957 0.037641 0.042984 0.29048 0.95591 0.011967 0.95658 -0.29122
17355 117.3 614.55 -86.424 -0.99892 0.025114 0.039015 0.044638 0.29069 0.95577 0.012662 0.95649 -0.2915
17365 118.42 614.55 -86.642 -0.99874 0.025673 0.043205 0.048782 0.28842 0.95626 0.012089 0.95716 -0.28931
17375 119.34 613.59 -86.6 -0.99868 0.025838 0.044338 0.049947 0.29104 0.9554 0.011782 0.95636 -0.29195
17385 120.23 612.68 -86.618 -0.99862 0.025726 0.045666 0.051201 0.29248 0.9549 0.011209 0.95593 -0.29339
17395 121.14 612.04 -86.655 -0.99854 0.02549 0.047689 0.053072 0.29297 0.95465 0.010363 0.95578 -0.29389
17405 122.06 610.81 -86.642 -0.9985 0.024582 0.048971 0.054057 0.29581 0.95372 0.008958 0.95493 -0.29669
17415 122.9 609.57 -86.625 -0.99844 0.024017 0.050481 0.055358 0.29893 0.95267 0.007789 0.95397 -0.2998
17425 123.83 608.31 -86.615 -0.99838 0.022915 0.052042 0.056537 0.30195 0.95165 0.006093 0.95305 -0.30276
17435 124.69 607.02 -86.631 -0.99838 0.021674 0.05253 0.056643 0.30551 0.9505 0.004553 0.95194 -0.30625
17445 125.53 605.78 -86.637 -0.9983 0.020904 0.054354 0.058155 0.30886 0.94933 0.003058 0.95088 -0.30955
17455 126.32 604.26 -86.661 -0.99817 0.020742 0.05681 0.060448 0.31281 0.94789 0.00189 0.94959 -0.31349
17465 127.25 602.68 -86.649 -0.99806 0.019726 0.058995 0.062206 0.31727 0.94629 -5e-05 0.94813 -0.31788
17475 128.09 600.99 -86.629 -0.99795 0.019057 0.061086 0.063967 0.32229 0.94448 -0.001688 0.94645 -0.32284
17485 128.85 599.6 -86.688 -0.99779 0.01892 0.063625 0.066318 0.32505 0.94337 -0.002832 0.94551 -0.32559
17495 129.56 597.94 -86.69 -0.99759 0.019029 0.066697 0.069242 0.32879 0.94186 -0.004006 0.94421 -0.32932
17505 130.32 596.48 -86.636 -0.9974 0.018761 0.069541 0.071825 0.33143 0.94074 -0.005399 0.94329 -0.33192
17515 131.16 595.1 -86.685 -0.9973 0.017853 0.071305 0.073172 0.33348 0.93991 -0.006998 0.94259 -0.33388
17525 131.93 593.84 -86.682 -0.99719 0.01729 0.072872 0.074452 0.3346 0.93942 -0.00814 0.9422 -0.33494
17535 132.91 592.59 -86.745 -0.99722 0.015448 0.072861 0.073815 0.33542 0.93917 -0.009931 0.94194 -0.33563
17545 133.74 591.16 -86.725 -0.99712 0.014762 0.074409 0.075025 0.337 0.93851 -0.011222 0.94139 -0.33714
17555 134.66 589.97 -86.714 -0.99697 0.013533 0.076625 0.076683 0.33799 0.93802 -0.013204 0.94105 -0.33801
17565 135.57 588.87 -86.726 -0.99675 0.012906 0.079522 0.079195 0.33808 0.93778 -0.014781 0.94103 -0.338
17575 136.66 587.69 -86.742 -0.9967 0.011175 0.080394 0.079419 0.33872 0.93753 -0.016754 0.94082 -0.33849
17585 137.55 586.58 -86.73 -0.99642 0.011437 0.083799 0.082696 0.33947 0.93697 -0.017731 0.94055 -0.3392
17595 138.49 585.74 -86.747 -0.99621 0.011698 0.086143 0.084992 0.3393 0.93683 -0.018269 0.94061 -0.33901
17605 139.42 584.81 -86.719 -0.99607 0.01226 0.087697 0.086637 0.33964 0.93656 -0.018303 0.94048 -0.33937
17615 140.44 584.03 -86.656 -0.99594 0.012418 0.089108 0.087992 0.34092 0.93597 -0.018755 0.94001 -0.34063
17625 141.47 583.56 -86.653 -0.99589 0.012326 0.089687 0.088507 0.34085 0.93594 -0.019033 0.94004 -0.34054
17635 142.63 582.84 -86.622 -0.99589 0.011452 0.089835 0.088317 0.34231 0.93543 -0.020039 0.93952 -0.34191
17645 143.68 582.6 -86.704 -0.99575 0.011506 0.091369 0.089785 0.34194 0.93542 -0.02048 0.93965 -0.34152
17655 144.7 582.31 -86.677 -0.99568 0.011312 0.092127 0.090424 0.34224 0.93525 -0.020951 0.93954 -0.34179
17665 145.47 581.18 -86.414 -0.99586 0.011684 0.090191 0.088628 0.34712 0.93362 -0.020398 0.93775 -0.34672
17675 146.56 581.03 -86.364 -0.99588 0.011145 0.090027 0.08826 0.34831 0.93322 -0.020956 0.93731 -0.34785
17685 148.02 581.99 -86.592 -0.99546 0.01109 0.094498 0.092507 0.34511 0.93399 -0.022254 0.9385 -0.34457
17695 148.59 581.47 -86.49 -0.99599 0.011467 0.088692 0.087097 0.34942 0.93291 -0.020293 0.9369 -0.34902
17705 149.65 581.83 -86.509 -0.99621 0.010044 0.086406 0.084438 0.35039 0.93279 -0.020907 0.93655 -0.34991
17715 157 596.61 -85.838 -0.99889 -0.041333 0.022544 0.00909 0.3005 0.95374 -0.046196 0.95289 -0.29979
17725 151.86 583.34 -86.59 -0.99652 0.005513 0.083216 0.079855 0.35082 0.93303 -0.02405 0.93643 -0.35003
17735 153.03 583.72 -86.662 -0.9968 0.002672 0.079909 0.075688 0.3536 0.93233 -0.025765 0.93539 -0.35267
17745 153.99 584.59 -86.626 -0.99697 -0.000841 0.077752 0.072418 0.3541 0.9324 -0.028316 0.93521 -0.35296
17755 155.26 585.06 -86.59 -0.99717 -0.005563 0.074949 0.068031 0.35699 0.93163 -0.031938 0.93409 -0.3556
17765 156.3 585.86 -86.635 -0.99726 -0.009481 0.073412 0.065151 0.35832 0.93132 -0.035135 0.93355 -0.35672
17775 157.51 586.68 -86.638 -0.9974 -0.014441 0.07053 0.060596 0.36061 0.93075 -0.038874 0.93261 -0.3588
17785 158.54 587.41 -86.626 -0.99754 -0.018389 0.067627 0.056337 0.36356 0.92987 -0.041685 0.93139 -0.36162
17795 159.54 588.23 -86.603 -0.99771 -0.021671 0.064053 0.051679 0.36653 0.92897 -0.043609 0.93015 -0.36457
17805 160.4 587.97 -86.237 -0.99807 -0.025245 0.056745 0.043185 0.37455 0.9262 -0.044636 0.92686 -0.37273
17815 161.34 589.21 -86.263 -0.99824 -0.027847 0.052335 0.038065 0.37569 0.92596 -0.045447 0.92633 -0.37397
17825 162.1 590.17 -86.222 -0.99845 -0.029602 0.047185 0.032491 0.37855 0.92501 -0.045244 0.9251 -0.377
17835 162.86 591.45 -86.283 -0.99858 -0.031306 0.043181 0.028086 0.37961 0.92472 -0.045342 0.92462 -0.37819
17845 163.67 592.46 -86.207 -0.99872 -0.033182 0.038204 0.022612 0.38277 0.92356 -0.04527 0.92325 -0.38153
17855 164.45 593.57 -86.209 -0.99881 -0.035173 0.033694 0.017586 0.38468 0.92288 -0.045422 0.92238 -0.3836
